"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00003518",57.6601854244315,-0.456982006134809,0.185044585330232,-2.46957783346795,0.0135272587407583,0.0918363945700475,"pdam_00003518 unknown function"
"pdam_00010420",453.456172933779,-0.504087400779547,0.204191759342027,-2.46869610411254,0.013560632678317,0.0920326260643458,"pdam_00010420 PF13_0198: Reticulocyte-binding protein 2 homolog a (Plasmodium falciparum (isolate 3D7))"
"pdam_00014195",558.236371926047,0.643153450777032,0.260564440871252,2.46830860199693,0.013575322840847,0.0921019679129757,"pdam_00014195 mif-2: MIF-like protein mif-2 (Caenorhabditis elegans)"
"pdam_00002598",68.361310489569,-0.392624234850966,0.159082644130747,-2.46805198012849,0.0135850590842839,0.09213766521887,"pdam_00002598 Mb21d2: Protein MB21D2 (Mus musculus)"
"pdam_00013850",18.8140501602811,-0.63148159768372,0.25591652996493,-2.46752954086341,0.0136048995152647,0.0921890052826378,"pdam_00013850 unc-4: Homeobox protein unc-4 (Caenorhabditis elegans)"
"pdam_00018658",4.42579363818089,1.87460253062325,0.759717646571852,2.46749899661038,0.013606060271669,0.0921890052826378,"pdam_00018658 unknown function"
"pdam_00004393",24.4960361867227,-1.00721882012919,0.408157807416588,-2.46771910723532,0.0135976974850294,0.0921890052826378,"pdam_00004393 ska1: Spindle and kinetochore-associated protein 1 (Xenopus tropicalis)"
"pdam_00000252",123.823101122732,1.57809652703895,0.639649566471452,2.46712670461785,0.0136202153124256,0.0922545570717615,"pdam_00000252 Galaxin (Acropora millepora)"
"pdam_00004136",12.2374659258107,0.990630360091425,0.401562953697285,2.46693663090795,0.013627447184788,0.0922731880900917,"pdam_00004136 Carboxypeptidase inhibitor SmCI (Sabellastarte magnifica)"
"pdam_00023819",256.1295075781,0.705306410105446,0.285963218047458,2.46642353139415,0.0136469863945186,0.0923447574267277,"pdam_00023819 NGFR: Tumor necrosis factor receptor superfamily member 16 (Homo sapiens)"
"pdam_00010494",1663.2457874453,-0.378765220170374,0.153564201716011,-2.46649424760356,0.0136442919993862,0.0923447574267277,"pdam_00010494 unknown function"
"pdam_00010575",385.513172258716,0.329952315656616,0.133786150444156,2.46626660951981,0.0136529670352929,0.0923548765518124,"pdam_00010575 unknown function"
"pdam_00017145",384.177695019694,-0.670664511548588,0.271967448332522,-2.46597346726803,0.0136641455391525,0.092400138192673,"pdam_00017145 Ptpn12: Tyrosine-protein phosphatase non-receptor type 12 (Mus musculus)"
"pdam_00016352",188.357320603705,-0.518824468123717,0.210488673703247,-2.46485693978561,0.0137067965738574,0.0926355518929397,"pdam_00016352 unknown function"
"pdam_00002836",89.7427997688659,-0.757657406107644,0.307387707677043,-2.46482662508963,0.0137079562244567,0.0926355518929397,"pdam_00002836 ca2: Carbonic anhydrase 2 (Tribolodon hakonensis)"
"pdam_00001387",222.331186769549,-0.382135535527405,0.1550447792488,-2.4646785101625,0.0137136234209468,0.0926434448361931,"pdam_00001387 Glra3: Glycine receptor subunit alpha-3 (Rattus norvegicus)"
"pdam_00019690",635.959035258571,0.577409671960216,0.234302968839786,2.46437198307565,0.0137253583812647,0.0926923104062383,"pdam_00019690 PXDN: Peroxidasin homolog (Homo sapiens)"
"pdam_00000691",99.1431892486819,-0.568540057178371,0.23073763278172,-2.46401096485295,0.0137391908315285,0.0927422211341361,"pdam_00000691 unknown function"
"pdam_00019041",39.4031318042492,-0.977709728101435,0.396806793259724,-2.4639440269398,0.0137417569171118,0.0927422211341361,"pdam_00019041 unknown function"
"pdam_00013494",847.933251697838,0.465619941852821,0.188998682736926,2.46361474646325,0.0137543861492391,0.0927970397113312,"pdam_00013494 Agtrap: Type-1 angiotensin II receptor-associated protein (Mus musculus)"
"pdam_00010282",133.459903061403,2.29590115840854,0.932271411154631,2.46269608929124,0.0137896745573322,0.0930046474975525,"pdam_00010282 fut-3: Alpha-(1%2C3)-fucosyltransferase fut-3 (Caenorhabditis elegans)"
"pdam_00023690",64.1697662090614,0.504523633922709,0.204938183020576,2.46183325374782,0.0138228914730987,0.0931676459321029,"pdam_00023690 Zgrf1: Protein ZGRF1 (Mus musculus)"
"pdam_00015704",21.6548222389438,0.781028735878761,0.317241018210621,2.46194120887679,0.0138187316192202,0.0931676459321029,"pdam_00015704 unknown function"
"pdam_00011520",12.2384892892099,-0.859137954225036,0.349089275676207,-2.46108378024743,0.0138518015643042,0.0933319522285955,"pdam_00011520 unknown function"
"pdam_00010388",163.415145863338,-0.538765322289371,0.218943868346939,-2.46074633812371,0.0138648354325245,0.0933586744248243,"pdam_00010388 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00002463",138.364203574587,0.552053387301971,0.224338801793149,2.46080206762889,0.0138626821067219,0.0933586744248243,"pdam_00002463 ADAMTS16: A disintegrin and metalloproteinase with thrombospondin motifs 16 (Homo sapiens)"
"pdam_00013488",13.8581874852891,-1.04461523367984,0.424545601702255,-2.4605489480785,0.0138724647389487,0.0933715671443882,"pdam_00013488 unknown function"
"pdam_00023827",239.961786196147,0.390462070222265,0.158694603115015,2.4604621868538,0.0138758193124097,0.0933715671443882,"pdam_00023827 Rab29: Ras-related protein Rab-7L1 (Rattus norvegicus)"
"pdam_00007680",14.420017483504,1.77225355805221,0.72043011588647,2.45999371621423,0.0138939448405213,0.0934615250120131,"pdam_00007680 unknown function"
"pdam_00003841",21.344832932252,-0.835640186669968,0.339710471542546,-2.45985995920444,0.0138991238479495,0.0934615250120131,"pdam_00003841 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00021195",118.020780512326,0.598244720956565,0.243212152347446,2.45976492203371,0.0139028046773734,0.0934615250120131,"pdam_00021195 GLI1: Zinc finger protein GLI1 (Fragment) (Gallus gallus)"
"pdam_00015885",19.2879598899425,0.738547585169807,0.300354392666139,2.45892053921363,0.0139355457860372,0.0936204969919386,"pdam_00015885 unknown function"
"pdam_00019738",4.54388711332903,1.65265819665838,0.672087599998182,2.45899224544962,0.0139327627203205,0.0936204969919386,"pdam_00019738 unknown function"
"pdam_00025274",11.6608462656498,2.06052693973311,0.838021952859006,2.45879828410627,0.0139402918885276,0.0936218363589927,"pdam_00025274 unknown function"
"pdam_00005258",1.72039871233523,2.75839614258198,1.12254532360428,2.45726928310146,0.013999770332511,0.0939906328388441,"pdam_00005258 unknown function"
"pdam_00017912",737.02191644017,0.423890243855064,0.17257268996497,2.45629968415691,0.0140376038861724,0.0942139183898876,"pdam_00017912 Fam103a1: RNMT-activating mini protein (Mus musculus)"
"pdam_00011143",82.179111383615,0.537928059302623,0.219012510484863,2.45615219930462,0.0140433666154056,0.0942218839940749,"pdam_00011143 Gpr157: Probable G-protein coupled receptor 157 (Mus musculus)"
"pdam_00011133",922.5019862913,0.496597132807646,0.202276889220534,2.45503643407442,0.0140870310072404,0.0943304077449618,"pdam_00011133 TPI1: Triosephosphate isomerase (Gallus gallus)"
"pdam_00019589",10.6826992186944,-1.32317498902307,0.53898913126574,-2.45491961204446,0.0140916096461319,0.0943304077449618,"pdam_00019589 Pxdn: Peroxidasin homolog (Mus musculus)"
"pdam_00011753",368.651327354823,-0.354097629728782,0.144232541860826,-2.45504672635153,0.0140866276820484,0.0943304077449618,"pdam_00011753 KCNA2: Potassium voltage-gated channel subfamily A member 2 (Oryctolagus cuniculus)"
"pdam_00016800",7.865454084356,-1.09851515037549,0.447352429951417,-2.45559222846914,0.0140652655776694,0.0943304077449618,"pdam_00016800 unknown function"
"pdam_00002704",42.2120495515478,-0.964591949252477,0.392911663677026,-2.45498425835832,0.0140890757825817,0.0943304077449618,"pdam_00002704 unknown function"
"pdam_00023422",123.136381989947,-0.451951594011735,0.184082588244156,-2.45515666811623,0.0140823200114577,0.0943304077449618,"pdam_00023422 Fcn2: Ficolin-2 (Rattus norvegicus)"
"pdam_00014572",1265.46268523351,-0.588633509992556,0.239770648286015,-2.45498568819981,0.0140890197433556,0.0943304077449618,"pdam_00014572 unknown function"
"pdam_00022468",72.7737692498423,-0.661737333090478,0.269616641909739,-2.45436382711128,0.0141134106743551,0.094445641597545,"pdam_00022468 Eif2ak4: eIF-2-alpha kinase GCN2 (Mus musculus)"
"pdam_00006288",147.724344283958,0.288333937000414,0.117489989288009,2.4541149313888,0.0141231834176914,0.0944496491567667,"pdam_00006288 Blzf1: Golgin-45 (Mus musculus)"
"pdam_00017498",44.1663807730381,0.689973052759931,0.281136899920923,2.45422444707189,0.0141188826136929,0.0944496491567667,"pdam_00017498 TDRD12: Putative ATP-dependent RNA helicase TDRD12 (Bombyx mori)"
"pdam_00013696",441.378125727213,0.402395101021794,0.163975340351858,2.45399765695461,0.014127790198387,0.0944497818100604,"pdam_00013696 GPD2: Glycerol-3-phosphate dehydrogenase%2C mitochondrial (Bos taurus)"
"pdam_00001913",13.1754752365063,-0.953304145386894,0.388505674839845,-2.45377148166466,0.014136678573325,0.0944785292123777,"pdam_00001913 dl: D(5)-like dopamine receptor (Takifugu rubripes)"
"pdam_00019598",102.711670229291,-0.914021606994193,0.37256352437216,-2.45333090117851,0.0141540069444487,0.0945636460068604,"pdam_00019598 L-rhamnose-binding lectin ELEL-1 (Echinometra lucunter)"
"pdam_00004955",46.9429440474658,-0.714526999237891,0.291320346328527,-2.45271917407412,0.0141780977217626,0.0946938729123629,"pdam_00004955 FOXI1: Forkhead box protein I1 (Homo sapiens)"
"pdam_00019733",585.704094264247,-0.418358752528667,0.170681314976881,-2.45111043692939,0.0142416250925546,0.0950873223997382,"pdam_00019733 Atpalpha: Sodium/potassium-transporting ATPase subunit alpha (Drosophila melanogaster)"
"pdam_00017589",302.718629401817,-0.402045032649297,0.164054428745417,-2.45068076323133,0.0142586349009744,0.0951083742293369,"pdam_00017589 ADORA2A: Adenosine receptor A2a (Canis lupus familiaris)"
"pdam_00013989",5119.92824406606,0.579372583161317,0.236401890894305,2.45079504639137,0.0142541089408365,0.0951083742293369,"pdam_00013989 At3g53040: Late embryogenesis abundant protein At3g53040 (Arabidopsis thaliana)"
"pdam_00016117",28.627755856452,0.972443958807301,0.396803935915802,2.45069131323749,0.0142582170355868,0.0951083742293369,"pdam_00016117 Glb1: Beta-galactosidase (Mus musculus)"
"pdam_00009196",60.402964806541,0.751312496229676,0.306731123031517,2.44941722510656,0.0143087594076425,0.095411808601932,"pdam_00009196 unknown function"
"pdam_00008444",97.6792919798283,-0.938106448772649,0.383156300152628,-2.44836493201067,0.0143506223951433,0.095644896903135,"pdam_00008444 unknown function"
"pdam_00004344",72.9029422211719,-0.523455947661459,0.213803395741592,-2.44830511622987,0.0143530052659262,0.095644896903135,"pdam_00004344 FBXL6: F-box/LRR-repeat protein 6 (Homo sapiens)"
"pdam_00002009",106.502574877677,0.62277909670628,0.254394417198595,2.44808476366878,0.0143617864234859,0.0956724504192813,"pdam_00002009 C9orf135: Uncharacterized protein C9orf135 (Homo sapiens)"
"pdam_00015703",542.124582720927,-0.299858503850706,0.122557985090344,-2.44666639737643,0.0144184225148984,0.0960186733519639,"pdam_00015703 RECK: Reversion-inducing cysteine-rich protein with Kazal motifs (Homo sapiens)"
"pdam_00024939",34.3880147699918,-0.758719647398895,0.310139336188646,-2.44638315385248,0.0144297561397911,0.0960630807224179,"pdam_00024939 spire1: Protein spire homolog 1 (Danio rerio)"
"pdam_00025845",63.798535018299,-0.467621404030105,0.191171840204466,-2.44607889702774,0.0144419393368803,0.0961131134084362,"pdam_00025845 trappc11: Trafficking protein particle complex subunit 11 (Danio rerio)"
"pdam_00022117",27.7115982520751,-0.915750827030944,0.374398344264682,-2.44592648728049,0.0144480456102669,0.0961226840584832,"pdam_00022117 TLR2: Toll-like receptor 2 (Equus caballus)"
"pdam_00023745",19.3395169638003,-0.81160013818647,0.331897120722587,-2.44533648384626,0.0144717054810142,0.0962489946897817,"pdam_00023745 unknown function"
"pdam_00012575",41.2183311873489,-0.58828100114082,0.24061502691819,-2.44490549354109,0.0144890103162745,0.0963329710760119,"pdam_00012575 nell2: Protein kinase C-binding protein NELL2 (Xenopus tropicalis)"
"pdam_00011300",391.283707011318,-0.827237107467573,0.338381850866874,-2.44468521390357,0.0144978618815924,0.0963607082000868,"pdam_00011300 unknown function"
"pdam_00013140",36.7230997080168,0.894634134836654,0.366034844697747,2.44412286916399,0.0145204803833057,0.0964799004752009,"pdam_00013140 HCRTR1: Orexin receptor type 1 (Bos taurus)"
"pdam_00025436",13.1926601591143,0.930804324229987,0.380898482673163,2.44370709407283,0.0145372235954711,0.0965599906626924,"pdam_00025436 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00010172",217.783064626776,0.445211715617315,0.182283987679196,2.44240715427429,0.0145896818748285,0.0967835500916858,"pdam_00010172 unknown function"
"pdam_00002338",15.8646943653332,0.915620268185099,0.3748661805595,2.44252566827583,0.0145848924100153,0.0967835500916858,"pdam_00002338 unknown function"
"pdam_00000901",7.67014087013353,-2.02950528013341,0.830893201067328,-2.4425585352322,0.0145835644147634,0.0967835500916858,"pdam_00000901 L-rhamnose-binding lectin SML (Scomberomorus niphonius)"
"pdam_00002504",653.003229333302,0.231757725188957,0.094884663666546,2.44252038457369,0.0145851059088926,0.0967835500916858,"pdam_00002504 Ppp4r1: Serine/threonine-protein phosphatase 4 regulatory subunit 1 (Mus musculus)"
"pdam_00025974",4.1211505940192,1.6647188603149,0.681718901008325,2.4419432376785,0.014608443313588,0.0968767975104962,"pdam_00025974 unknown function"
"pdam_00010554",52.3903157175472,-0.843878839146725,0.345668399510921,-2.44129587876911,0.0146346589638246,0.0970188771562802,"pdam_00010554 Allene oxide synthase-lipoxygenase protein (Plexaura homomalla)"
"pdam_00010344",1023.55838068385,0.858562686941186,0.351699640087842,2.44118159099267,0.0146392915023342,0.0970188771562802,"pdam_00010344 wnt8b: Protein Wnt-8b (Danio rerio)"
"pdam_00011036",404.969014139055,0.454127868987286,0.18604784698079,2.44091977605189,0.0146499087770314,0.0970578197992773,"pdam_00011036 hes4-a: Transcription factor HES-4-A (Xenopus laevis)"
"pdam_00001120",588.861109989921,0.632613095753983,0.259182230338864,2.44080427476406,0.0146545948111288,0.0970578197992773,"pdam_00001120 Cers1: Ceramide synthase 1 (Mus musculus)"
"pdam_00006467",2.40697380957641,-2.20938280642203,0.905259656463517,-2.44060672608917,0.0146626126746671,0.0970791353407942,"pdam_00006467 unknown function"
"pdam_00005200",123.345548076716,0.513639148206339,0.210465349365618,2.44049269751313,0.0146672424867763,0.0970791353407942,"pdam_00005200 SCO1: Protein SCO1 homolog%2C mitochondrial (Homo sapiens)"
"pdam_00000289",84.024256131137,0.342744637534141,0.140451441712442,2.44030700828171,0.0146747846377099,0.097097843982996,"pdam_00000289 v1g174298: Structure-specific endonuclease subunit SLX1 homolog (Nematostella vectensis)"
"pdam_00015088",187.849088210663,-0.333195227587912,0.136568387327229,-2.4397683395759,0.0146966831240619,0.0972115008697586,"pdam_00015088 Fem1aa: Protein fem-1 homolog A-A (Mus musculus)"
"pdam_00020477",3756.47132804267,-0.94790805729285,0.388558634758333,-2.43954958788243,0.0147055842519202,0.0972391410826233,"pdam_00020477 Ufsp1: Ufm1-specific protease 1 (Mus musculus)"
"pdam_00004041",573.786593022033,0.392183340948985,0.160772693273285,2.43936537333701,0.0147130837293386,0.097257498257082,"pdam_00004041 mcu: Calcium uniporter protein%2C mitochondrial (Danio rerio)"
"pdam_00017826",1.49512686752152,-2.48384644641559,1.01840632693314,-2.43895425698652,0.0147298326638657,0.0973369654626633,"pdam_00017826 unknown function"
"pdam_00010695",1284.42963751824,0.207825683435986,0.0852267997566044,2.43850155150148,0.014748295383883,0.09742770299953,"pdam_00010695 mec-2: Mechanosensory protein 2 (Caenorhabditis elegans)"
"pdam_00022541",4.81479412683357,1.40624172750226,0.576726000785857,2.43831858731199,0.0147557630108145,0.0974457716984227,"pdam_00022541 unknown function"
"pdam_00025548",170.67918151844,1.17988195482217,0.483997284219115,2.43778631263561,0.0147775065898325,0.0975394135808653,"pdam_00025548 HELZ2: Helicase with zinc finger domain 2 (Homo sapiens)"
"pdam_00011019",172.122228101807,-0.335910613619061,0.137802487486912,-2.437623730493,0.0147841537460969,0.0975394135808653,"pdam_00011019 EXD2: Exonuclease 3'-5' domain-containing protein 2 (Homo sapiens)"
"pdam_00015755",98.91585164821,-0.593448413518115,0.243450093173604,-2.43765942243829,0.0147826942584298,0.0975394135808653,"pdam_00015755 CACNB4: Voltage-dependent L-type calcium channel subunit beta-4 (Homo sapiens)"
"pdam_00012749",103.788985129324,0.377053513380226,0.154693874623359,2.43741721705696,0.0147926008284824,0.0975638832989367,"pdam_00012749 stpg1: O(6)-methylguanine-induced apoptosis 2 (Xenopus laevis)"
"pdam_00005145",221.413243729615,-0.338340921447644,0.138872525036021,-2.43634168356833,0.0148366624984887,0.097823156422152,"pdam_00005145 unknown function"
"pdam_00017921",139.115707500531,0.402225351946311,0.165138826814269,2.4356800862991,0.0148638237461137,0.0979708690000729,"pdam_00017921 DHFR: Dihydrofolate reductase (Sus scrofa)"
"pdam_00016645",186.165841891732,-1.9352259074066,0.794575507286134,-2.43554689222217,0.0148692971976216,0.0979755835507923,"pdam_00016645 GFP-like fluorescent chromoprotein amFP486 (Anemonia manjano)"
"pdam_00023260",21.6359597666101,0.826449762546911,0.339378662072004,2.43518480950216,0.0148841855316412,0.0980423110307176,"pdam_00023260 GPX7: Glutathione peroxidase 7 (Bos taurus)"
"pdam_00024658",12.9799582665952,-0.806221443897952,0.331145035428223,-2.43464753398879,0.0149063017532372,0.0981252108059168,"pdam_00024658 unknown function"
"pdam_00012786",151.377775146741,0.582751188505292,0.23934640932751,2.43476052196748,0.014901648352806,0.0981252108059168,"pdam_00012786 unknown function"
"pdam_00004270",62.6833640666535,0.746309055578016,0.306557258559733,2.43448502600893,0.0149129968757245,0.0981379094496782,"pdam_00004270 Slc16a10: Monocarboxylate transporter 10 (Rattus norvegicus)"
"pdam_00016573",223.322945740896,-0.521012137007811,0.21403093934226,-2.43428421427733,0.014921273723783,0.0981610055100367,"pdam_00016573 calm: Calmodulin (Oreochromis mossambicus)"
"pdam_00019188",6.98817503200265,1.11820741817504,0.459479374830662,2.43364007054104,0.0149478506863424,0.0983044373945945,"pdam_00019188 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00017046",772.865867545847,0.569874667119811,0.234194728412475,2.43333686877921,0.0149603750277673,0.0983305845161078,"pdam_00017046 Fam96a: MIP18 family protein FAM96A (Mus musculus)"
"pdam_00013443",129.688414590163,0.464677727867242,0.19096507592286,2.43331261290387,0.014961377363361,0.0983305845161078,"pdam_00013443 coq6: Ubiquinone biosynthesis monooxygenase COQ6%2C mitochondrial (Xenopus tropicalis)"
"pdam_00022938",10.5217410153489,-2.12125129389814,0.871985097663028,-2.43266920453482,0.0149879868015906,0.0984740383636094,"pdam_00022938 unknown function"
"pdam_00008876",9.76011064812615,0.990751555107399,0.407325812391963,2.43233187037509,0.0150019545815988,0.0985029485936545,"pdam_00008876 eomes: Eomesodermin (Xenopus laevis)"
"pdam_00011310",976.493115418076,0.447194759492101,0.183846950803742,2.43242957001493,0.0149979080159318,0.0985029485936545,"pdam_00011310 sdha: Succinate dehydrogenase [ubiquinone] flavoprotein subunit%2C mitochondrial (Danio rerio)"
"pdam_00025511",3.25113472044942,-1.93129205584098,0.794126540464441,-2.4319701677663,0.0150169441082787,0.0985699382000531,"pdam_00025511 unknown function"
"pdam_00019590",6.51521556227141,1.33526227228838,0.549249221133026,2.43106812156041,0.0150543838174327,0.0987841992303241,"pdam_00019590 unknown function"
"pdam_00004106",66.7975376096449,-0.878578706558021,0.361518769305057,-2.43024368623212,0.0150886741486669,0.0989461431194905,"pdam_00004106 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00008944",1017.4903944661,0.243826600443632,0.100326718862949,2.43032567203469,0.0150852610761028,0.0989461431194905,"pdam_00008944 Rgs19: Regulator of G-protein signaling 19 (Rattus norvegicus)"
"pdam_00020676",9.22276324344172,1.17161336352178,0.482192376308442,2.42976334983018,0.0151086842425718,0.0990458189235262,"pdam_00020676 unknown function"
"pdam_00002891",3.24086305455451,3.20432083718318,1.31896490288569,2.42942085128469,0.0151229664881045,0.0991078940027246,"pdam_00002891 unknown function"
"pdam_00010243",253.294506739847,0.588052973917634,0.242093557820218,2.42903189664522,0.0151392003778872,0.0991827155523622,"pdam_00010243 AGAP012180: Transmembrane protein 234 homolog (Anopheles gambiae)"
"pdam_00003403",733.184881884127,0.461972058305179,0.190241025066604,2.42835139341497,0.0151676396143568,0.0993374259857572,"pdam_00003403 Urease (Oryza sativa subsp. indica)"
"pdam_00021574",277.09010201078,0.483985468692336,0.199421859920068,2.42694290829664,0.0152266517864306,0.0996922057025098,"pdam_00021574 Rbm26: RNA-binding protein 26 (Mus musculus)"
"pdam_00013571",388.254324942652,-0.617796236035094,0.254592308819864,-2.42660997458574,0.0152406304218895,0.0997215515756082,"pdam_00013571 CYP46A1: Cholesterol 24-hydroxylase (Homo sapiens)"
"pdam_00021940",671.36908336882,0.319547124032028,0.131684828401997,2.42660546328495,0.0152408199120217,0.0997215515756082,"pdam_00021940 DNAJA1: DnaJ homolog subfamily A member 1 (Pongo abelii)"
"pdam_00023590",270.402624080507,-0.709927220628947,0.292598490731012,-2.42628462934072,0.0152543013607011,0.0997780556919304,"pdam_00023590 ZP domain-containing protein (Acropora millepora)"
"pdam_00022584",81.6280785697624,0.62041092511186,0.25573782012459,2.42596470404576,0.0152677550818658,0.0998343426137503,"pdam_00022584 Gucd1: Protein GUCD1 (Mus musculus)"
"pdam_00001906",37.0909748042164,0.806734976961727,0.332602722914003,2.425521264209,0.0152864201975797,0.0998878444287006,"pdam_00001906 unknown function"
"pdam_00012509",37.9534100245087,-0.77368221674814,0.318983249237251,-2.42546346429839,0.0152888545706868,0.0998878444287006,"pdam_00012509 unknown function"
"pdam_00025492",69.8433800764601,-1.8122260058148,0.747178857794174,-2.42542463147963,0.015290490293782,0.0998878444287006,"pdam_00025492 unknown function"
"pdam_00019469",21.7491277642852,-0.764980857848697,0.315509163937178,-2.42459156590778,0.0153256179591063,0.100053836206708,"pdam_00019469 ahh3: Aerolysin-3 (Aeromonas hydrophila)"
"pdam_00009168",147.595359645228,-0.478877242475701,0.197501906999692,-2.42467148672366,0.0153222448801218,0.100053836206708,"pdam_00009168 CENPF: Centromere protein F (Homo sapiens)"
"pdam_00022102",189.440177079775,-0.548308539108849,0.226175511050431,-2.42426130292502,0.0153395637279855,0.100113140007274,"pdam_00022102 Alpk1: Alpha-protein kinase 1 (Mus musculus)"
"pdam_00020370",1699.58277322925,-0.863873386826028,0.356377869333859,-2.42403768909888,0.0153490124438192,0.100133259780212,"pdam_00020370 UMOD: Uromodulin (Canis lupus familiaris)"
"pdam_00013853",532.503017807417,-0.345796285743333,0.142671231124219,-2.42372819676772,0.0153620983752946,0.100133259780212,"pdam_00013853 Calmodulin (Pyuridae sp.)"
"pdam_00024124",623.646629899937,0.363133506286421,0.149815418149874,2.4238727279935,0.0153559860951226,0.100133259780212,"pdam_00024124 ITPK1: Inositol-tetrakisphosphate 1-kinase (Homo sapiens)"
"pdam_00001822",49.6477281178096,-0.493701630799078,0.203694489525743,-2.42373582097656,0.0153617758911211,0.100133259780212,"pdam_00001822 Ugt2b37: UDP-glucuronosyltransferase 2B37 (Rattus norvegicus)"
"pdam_00014945",2730.99571714645,-0.433745614466763,0.178971769152752,-2.423542084431,0.0153699722907813,0.100152879569455,"pdam_00014945 Ece1: Endothelin-converting enzyme 1 (Rattus norvegicus)"
"pdam_00022631",4.97282386842116,1.72567689584561,0.71213716350651,2.42323668006386,0.0153829008312856,0.100205413165771,"pdam_00022631 Tnf: Tumor necrosis factor (Rattus norvegicus)"
"pdam_00016671",606.957456549484,0.604912168193958,0.249678182518897,2.42276742842028,0.0154027840956789,0.100209159721061,"pdam_00016671 nkx2.2a: Homeobox protein Nkx-2.2a (Danio rerio)"
"pdam_00007218",15.2852595704555,-0.791488907712535,0.326658580228962,-2.4229852072392,0.0153935534981246,0.100209159721061,"pdam_00007218 unknown function"
"pdam_00018972",1006.61631026553,0.632409350196626,0.261016188557575,2.42287405118985,0.01539826426032,0.100209159721061,"pdam_00018972 Trpc6: Short transient receptor potential channel 6 (Mus musculus)"
"pdam_00009700",11.9241375136111,-0.96406995157674,0.397921578310433,-2.42276369044916,0.0154029425728308,0.100209159721061,"pdam_00009700 HMCN2: Hemicentin-2 (Homo sapiens)"
"pdam_00024200",35.2805952491301,-0.803873750832236,0.331824145182366,-2.42258968343138,0.0154103214620817,0.100225498807873,"pdam_00024200 Icam5: Intercellular adhesion molecule 5 (Mus musculus)"
"pdam_00008441",106.654530497919,-1.01129908070443,0.417654563129247,-2.42137682664675,0.0154618399811532,0.10039580081408,"pdam_00008441 unknown function"
"pdam_00025727",5.10518992691703,1.38724719215358,0.572938494296136,2.4212846683619,0.0154657607781196,0.10039580081408,"pdam_00025727 unknown function"
"pdam_00007282",73.72720474995,-0.481494448476217,0.198846097949812,-2.42144278133004,0.015459034531534,0.10039580081408,"pdam_00007282 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00022229",16975.7410677923,-1.41199039212665,0.5831454719026,-2.42133474434744,0.0154636302287563,0.10039580081408,"pdam_00022229 RET: Proto-oncogene tyrosine-protein kinase receptor Ret (Homo sapiens)"
"pdam_00018601",938.867162006281,0.314358633176133,0.129824590858194,2.42141054401244,0.0154604057226902,0.10039580081408,"pdam_00018601 NMT2: Glycylpeptide N-tetradecanoyltransferase 2 (Homo sapiens)"
"pdam_00001708",2042.59666633845,0.455467485713327,0.188098018877776,2.42143691055717,0.0154592842326712,0.10039580081408,"pdam_00001708 Spock2: Testican-2 (Mus musculus)"
"pdam_00018049",462.379063673761,-0.34895003149889,0.144164980441971,-2.42049095715967,0.0154995647918171,0.100583529350238,"pdam_00018049 Catsper1: Cation channel sperm-associated protein 1 (Mus musculus)"
"pdam_00014740",222.47956635451,0.377621273780273,0.156025299395376,2.4202566842917,0.0155095548506402,0.100616649001113,"pdam_00014740 KLHL17: Kelch-like protein 17 (Homo sapiens)"
"pdam_00006129",27.7004175395609,0.550419845122284,0.227436968285171,2.42009840912117,0.0155163073592213,0.100628751128733,"pdam_00006129 SDX1: Probable tocopherol cyclase%2C chloroplastic (Zea mays)"
"pdam_00018925",3466.05951389711,1.14342338766137,0.472513790099671,2.41987305263659,0.0155259262284421,0.100659429146678,"pdam_00018925 GSTO1: Glutathione S-transferase omega-1 (Homo sapiens)"
"pdam_00003328",15.9658842086769,-0.892131143732059,0.368711763636445,-2.41958958654683,0.0155380328354496,0.100706211556419,"pdam_00003328 CALM1: Calmodulin (Zea mays)"
"pdam_00019698",26.918297580934,1.65955156604391,0.686041592674837,2.41902471185954,0.0155621829490713,0.100830997200858,"pdam_00019698 unknown function"
"pdam_00007224",5.44004435479116,1.31714492195003,0.544680365990312,2.41819790870423,0.0155975908538653,0.101028623237477,"pdam_00007224 ADRB4C: Beta-4C adrenergic receptor (Meleagris gallopavo)"
"pdam_00021937",5309.03795199532,-0.671618295239624,0.277769486586494,-2.41789803298099,0.0156104505591821,0.101048345634743,"pdam_00021937 unknown function"
"pdam_00002083",971.278456815615,-0.213699044797991,0.0883800983644387,-2.41795436702044,0.0156080340498972,0.101048345634743,"pdam_00002083 Stxbp5: Syntaxin-binding protein 5 (Rattus norvegicus)"
"pdam_00025519",57.5567857126159,0.603052594897838,0.249449766035035,2.41753121072536,0.0156261938468055,0.101118465587546,"pdam_00025519 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
