"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00012161",4.82439424156628,-0.0820234575319274,1.31134905814914,-0.0625489125280625,0.95012571159943,0.99972880089499,"pdam_00012161 unknown function"
"pdam_00012204",656.833686876151,-0.0114053406052017,0.337259591073094,-0.0338176909036513,0.973022528712827,0.99972880089499,"pdam_00012204 unknown function"
"pdam_00012190",5.87881160084836,-0.798410080062978,1.25718976293279,-0.635075231761702,0.525379350007249,0.99972880089499,"pdam_00012190 unknown function"
"pdam_00025892",69.2837102901778,0.60314418009874,0.548955439316601,1.09871245806326,0.271893506815398,0.99972880089499,"pdam_00025892 COL6A6: Collagen alpha-6(VI) chain (Homo sapiens)"
"pdam_00021106",214.273586593245,0.0249156112125841,0.399322215701105,0.0623947534920862,0.950248472927989,0.99972880089499,"pdam_00021106 Mrpl49: 39S ribosomal protein L49%2C mitochondrial (Mus musculus)"
"pdam_00021107",108.547893479454,0.487575200241723,0.404110661637533,1.20653881851564,0.227609800859258,0.99972880089499,"pdam_00021107 cript: Cysteine-rich PDZ-binding protein (Danio rerio)"
"pdam_00021104",274.865984003275,-0.186300063510966,0.34322773506183,-0.542788488457687,0.587275440003004,0.99972880089499,"pdam_00021104 rab13: Ras-related protein Rab-13 (Danio rerio)"
"pdam_00021116",10.4339658288278,-0.903668741507961,0.938035095623107,-0.963363466595759,0.335365153463963,0.99972880089499,"pdam_00021116 unknown function"
"pdam_00021111",234.147657383184,-0.507484542335987,0.397499263621642,-1.27669303764807,0.20171064044888,0.99972880089499,"pdam_00021111 traf6: TNF receptor-associated factor 6 (Danio rerio)"
"pdam_00021105",7783.25429122661,-0.212129728532265,0.313657784510806,-0.676309465308222,0.498844184431976,0.99972880089499,"pdam_00021105 FAU: Ubiquitin-like protein FUBI (Homo sapiens)"
"pdam_00021103",258.986030941587,-0.036249495404925,0.360477807082744,-0.100559575909216,0.919900087733138,0.99972880089499,"pdam_00021103 ubxn1: UBX domain-containing protein 1 (Danio rerio)"
"pdam_00021109",13.5314763415289,0.0364580541955756,0.859762810944232,0.0424047815647384,0.966176016642252,0.99972880089499,"pdam_00021109 Traf3: TNF receptor-associated factor 3 (Mus musculus)"
"pdam_00021110",11.1285622976495,-0.299718616209163,0.907294680854237,-0.330343186765926,0.741140664422317,0.99972880089499,"pdam_00021110 ADORA3: Adenosine receptor A3 (Oryctolagus cuniculus)"
"pdam_00024840",11.1943345467178,-0.287277711054518,0.927196344087561,-0.309834818575803,0.756686572233111,0.99972880089499,"pdam_00024840 unknown function"
"pdam_00012063",22.6067614099468,0.298192230669688,0.674954029290571,0.441796356091261,0.658636575652673,0.99972880089499,"pdam_00012063 Abhd14a: Protein ABHD14A (Rattus norvegicus)"
"pdam_00012069",228.330269625043,-0.0302001098526078,0.418762696447041,-0.0721174787268261,0.942508416431115,0.99972880089499,"pdam_00012069 Kcna3: Potassium voltage-gated channel subfamily A member 3 (Mus musculus)"
"pdam_00012048",416.823217693672,-0.0281643571731207,0.385731381499203,-0.0730154675610154,0.941793809030701,0.99972880089499,"pdam_00012048 TRAF6: TNF receptor-associated factor 6 (Bos taurus)"
"pdam_00012057",115.765383945927,0.0210752155091195,0.422301669124394,0.049905593678607,0.960197619749124,0.99972880089499,"pdam_00012057 unknown function"
"pdam_00012077",702.421178747843,-0.0792030126015911,0.328554688873662,-0.241064928560636,0.8095047942439,0.99972880089499,"pdam_00012077 Tspan11: Tetraspanin-11 (Mus musculus)"
"pdam_00012072",1016.74610079845,0.0699531482700257,0.314950327955977,0.222108510646808,0.82422941278615,0.99972880089499,"pdam_00012072 CD151: CD151 antigen (Homo sapiens)"
"pdam_00012065",358.720204721507,-0.083015136662354,0.338804742010052,-0.245023538247558,0.806438205891661,0.99972880089499,"pdam_00012065 PHF21A: PHD finger protein 21A (Homo sapiens)"
"pdam_00012049",101.295394733609,0.491619850766203,0.496637365006568,0.989897026293424,0.322224453147728,0.99972880089499,"pdam_00012049 SLC7A2: Cationic amino acid transporter 2 (Homo sapiens)"
"pdam_00012079",3570.87572499189,-0.179604669776872,0.31000779297891,-0.579355338299806,0.562349433043194,0.99972880089499,"pdam_00012079 Cd9: CD9 antigen (Rattus norvegicus)"
"pdam_00012058",206.423763055832,0.303404242787497,0.384345483652463,0.789404990281724,0.429875340162959,0.99972880089499,"pdam_00012058 DCDC5: Doublecortin domain-containing protein 5 (Homo sapiens)"
"pdam_00012056",34.0309209977231,0.31675020002706,0.592943039883416,0.534200047426714,0.593203136330646,0.99972880089499,"pdam_00012056 unknown function"
"pdam_00012060",34.9712530380337,-0.347609975994955,0.582563242009332,-0.596690540920511,0.55071400908261,0.99972880089499,"pdam_00012060 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00012070",460.016922218247,-0.238224637004999,0.333431509517221,-0.714463481120686,0.474940630095199,0.99972880089499,"pdam_00012070 Madd: MAP kinase-activating death domain protein (Rattus norvegicus)"
"pdam_00012081",102.598843778571,0.254199854759318,0.445043091348829,0.571180318716764,0.567877417967215,0.99972880089499,"pdam_00012081 PGS1: CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase%2C mitochondrial (Bos taurus)"
"pdam_00012052",1506.58169490022,-0.337258756503525,0.308852872205289,-1.0919722199616,0.274845311841995,0.99972880089499,"pdam_00012052 Lin7b: Protein lin-7 homolog B (Mus musculus)"
"pdam_00012064",337.578602267027,-0.163789968670136,0.339699339189822,-0.482161575765125,0.629691170331039,0.99972880089499,"pdam_00012064 Nup50: Nuclear pore complex protein Nup50 (Mus musculus)"
"pdam_00012073",909.089112386206,0.188757302917279,0.347559122199528,0.543094083454719,0.587065026067763,0.99972880089499,"pdam_00012073 SLC7A2: Cationic amino acid transporter 2 (Homo sapiens)"
"pdam_00012053",222.260788034447,-0.0374268562321692,0.354922019235288,-0.10545092782017,0.916018006734259,0.99972880089499,"pdam_00012053 spty2d1: Protein SPT2 homolog (Xenopus laevis)"
"pdam_00012055",533.619417500208,-0.0206168474892938,0.320812656667189,-0.0642644454974908,0.948759663293694,0.99972880089499,"pdam_00012055 Rnf38: E3 ubiquitin-protein ligase RNF38 (Mus musculus)"
"pdam_00012078",1368.72359555915,0.166935126018615,0.329717552342343,0.50629735915693,0.61264791663054,0.99972880089499,"pdam_00012078 NAP1L1: Nucleosome assembly protein 1-like 1 (Pongo abelii)"
"pdam_00012074",1073.80667920513,0.0192409399616533,0.331298685405881,0.0580773205848399,0.95368703944585,0.99972880089499,"pdam_00012074 PRMT1: Protein arginine N-methyltransferase 1 (Homo sapiens)"
"pdam_00012068",42.0611279894625,0.127999138290649,0.575498334921667,0.2224144372339,0.823991273979721,0.99972880089499,"pdam_00012068 unknown function"
"pdam_00012080",500.874925497305,0.147228661808984,0.328466574465769,0.448230271370663,0.653987017935364,0.99972880089499,"pdam_00012080 Dynein intermediate chain 3%2C ciliary (Heliocidaris crassispina)"
"pdam_00012082",371.314550762468,-0.313021509985947,0.351967318415003,-0.889348225271487,0.373815961146771,0.99972880089499,"pdam_00012082 Traf1: TNF receptor-associated factor 1 (Mus musculus)"
"pdam_00012066",338.713161680805,-0.270089736964647,0.396686888289521,-0.680863786875464,0.495957683975345,0.99972880089499,"pdam_00012066 XRCC6: X-ray repair cross-complementing protein 5 (Gallus gallus)"
"pdam_00012075",27.4702881046119,0.431042301144516,0.62385871071256,0.690929362278499,0.489609932939826,0.99972880089499,"pdam_00012075 HORMAD1: HORMA domain-containing protein 1 (Macaca fascicularis)"
"pdam_00012054",14.803850901489,-0.0899212819520301,0.804568780893917,-0.111763324761524,0.911011067880707,0.99972880089499,"pdam_00012054 unknown function"
"pdam_00012061",5.17008651763287,0.903136984630018,1.30114245096782,0.694110767009594,0.48761274682658,0.99972880089499,"pdam_00012061 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00012050",1436.32793895861,-0.0127819539371667,0.314535525732689,-0.0406375524907466,0.967584846312728,0.99972880089499,"pdam_00012050 Eif4g2: Eukaryotic translation initiation factor 4 gamma 2 (Mus musculus)"
"pdam_00021239",120.984514002506,-0.130831979634864,0.39326348244173,-0.332682757174764,0.739373766636295,0.99972880089499,"pdam_00021239 Pcsk5: Proprotein convertase subtilisin/kexin type 5 (Rattus norvegicus)"
"pdam_00021245",8.85955345473337,-0.564235556991049,1.01016577221458,-0.558557389797595,0.57646382719677,0.99972880089499,"pdam_00021245 unknown function"
"pdam_00021238",163.812226333973,0.159475399093667,0.372036539617386,0.42865520482928,0.668174164376717,0.99972880089499,"pdam_00021238 PCSK5: Proprotein convertase subtilisin/kexin type 5 (Homo sapiens)"
"pdam_00021252",12.1080381756152,-1.27562056366538,0.887362096150249,-1.43754231694092,0.150563957743886,0.99972880089499,"pdam_00021252 unknown function"
"pdam_00024401",13.052993126379,0.127947845255017,0.846801320739182,0.151095472009101,0.879900404307878,0.99972880089499,"pdam_00024401 unknown function"
"pdam_00024403",6.36621881629076,0.241707999583597,1.16847793109665,0.206857137093506,0.836121432092298,0.99972880089499,"pdam_00024403 unknown function"
"pdam_00024402",9.70147445274343,-1.04684610244962,1.01092426294338,-1.03553366045608,0.300419755066682,0.99972880089499,"pdam_00024402 unknown function"
"pdam_00023322",622.504943103529,0.100820061862152,0.322013320240775,0.313092830404554,0.754210135980357,0.99972880089499,"pdam_00023322 coaA: Coactosin (Dictyostelium discoideum)"
"pdam_00023324",205.092171592571,-0.435312217103643,0.403008478134482,-1.08015647491759,0.280072506689416,0.99972880089499,"pdam_00023324 TLR2: Toll-like receptor 2 (Capra ibex)"
"pdam_00023326",54.8680961434636,0.108439681773697,0.487686448725121,0.222355331088597,0.824037282013532,0.99972880089499,"pdam_00023326 unknown function"
"pdam_00023327",9.70402181880812,0.853034665786174,1.06617426555484,0.800089341250656,0.423659036205383,0.99972880089499,"pdam_00023327 unknown function"
"pdam_00018670",1369.86414334922,0.367630856307098,0.305194267850051,1.20457982024657,0.228365550847382,0.99972880089499,"pdam_00018670 PLEKHG5: Pleckstrin homology domain-containing family G member 5 (Homo sapiens)"
"pdam_00018671",85.6525734747868,-0.294380161918855,0.44158708781439,-0.666641235765911,0.505001322932626,0.99972880089499,"pdam_00018671 Bcas2: Pre-mRNA-splicing factor SPF27 (Mus musculus)"
"pdam_00018672",998.401579774334,-0.0168022952367697,0.329090808047009,-0.0510567139097046,0.959280328273059,0.99972880089499,"pdam_00018672 AGRN: Agrin (Homo sapiens)"
"pdam_00003342",158.652530238174,0.279588009117554,0.435215181750721,0.642413272425073,0.520604884286519,0.99972880089499,"pdam_00003342 unknown function"
"pdam_00003349",119.885690171013,-0.532389640451487,0.404245347971384,-1.31699633186422,0.187839854115302,0.99972880089499,"pdam_00003349 CCDC150: Coiled-coil domain-containing protein 150 (Homo sapiens)"
"pdam_00003337",231.985366058687,0.0178594069682308,0.363752687145277,0.0490976633283208,0.960841465557388,0.99972880089499,"pdam_00003337 ILKAP: Integrin-linked kinase-associated serine/threonine phosphatase 2C (Homo sapiens)"
"pdam_00003333",82.0911080234731,0.102185645851741,0.441922068984327,0.231230013216121,0.81713611455267,0.99972880089499,"pdam_00003333 CNTNAP1: Contactin-associated protein 1 (Homo sapiens)"
"pdam_00003323",9.44648897429974,-0.362134968783789,0.990758695625211,-0.365512783670565,0.714728665987358,0.99972880089499,"pdam_00003323 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Ictalurus punctatus)"
"pdam_00003334",46.0712172210652,-0.456458249113699,0.542141331841436,-0.84195434346113,0.399813509978106,0.99972880089499,"pdam_00003334 Nrg: Neuroglian (Drosophila melanogaster)"
"pdam_00003322",11.8429624941716,0.825831164090383,0.921974369653144,0.89572030554501,0.370402162699094,0.99972880089499,"pdam_00003322 RYa-R: RYamide receptor (Tribolium castaneum)"
"pdam_00003345",126.149519369829,-0.364383523028079,0.468338777100842,-0.778034066031693,0.436548930606681,0.99972880089499,"pdam_00003345 MARCH1: E3 ubiquitin-protein ligase MARCH1 (Homo sapiens)"
"pdam_00003346",213.10386524404,-0.427486879121538,0.389513940422263,-1.09748800943583,0.272428119494348,0.99972880089499,"pdam_00003346 Vwa5b1: von Willebrand factor A domain-containing protein 5B1 (Mus musculus)"
"pdam_00003320",593.072693856238,0.506271810980636,0.377696456042534,1.34041980770829,0.180108899584242,0.99972880089499,"pdam_00003320 TNK2: Activated CDC42 kinase 1 (Bos taurus)"
"pdam_00003351",397.78510966808,-0.119441591869792,0.334543563866721,-0.357028515178299,0.721070458641872,0.99972880089499,"pdam_00003351 ARMC3: Armadillo repeat-containing protein 3 (Homo sapiens)"
"pdam_00003343",744.268741700195,-0.112455512940529,0.357366607657301,-0.314678289831626,0.753005929647279,0.99972880089499,"pdam_00003343 Anp32b: Acidic leucine-rich nuclear phosphoprotein 32 family member B (Mus musculus)"
"pdam_00003344",662.798611799534,-0.441349921919764,0.342791523457976,-1.28751702337199,0.197914140002003,0.99972880089499,"pdam_00003344 Tp73: Tumor protein p73 (Mus musculus)"
"pdam_00003321",38.5280600852546,0.59970752314158,0.554394148396816,1.08173494412919,0.279370321161185,0.99972880089499,"pdam_00003321 unknown function"
"pdam_00003331",130.068313837769,-0.00120979137588751,0.448623876477864,-0.0026966718432054,0.997848369778545,0.99972880089499,"pdam_00003331 mthl1: Probable G-protein coupled receptor Mth-like 1 (Drosophila melanogaster)"
"pdam_00003336",495.502598217535,-0.122243287414719,0.325440630774582,-0.37562392601,0.707196500834305,0.99972880089499,"pdam_00003336 LIG3: DNA ligase 3 (Homo sapiens)"
"pdam_00003338",131.874684058129,0.106045781270386,0.389097918460225,0.272542658902006,0.785204795136711,0.99972880089499,"pdam_00003338 MJ1628: Uncharacterized protein MJ1628 (Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440))"
"pdam_00003329",22.2173288385146,-0.334701730733973,0.676682064348997,-0.494621844390059,0.620867079617723,0.99972880089499,"pdam_00003329 unknown function"
"pdam_00003332",12.8357604801574,0.555062257372245,0.868648967615964,0.638994896748259,0.522826251766645,0.99972880089499,"pdam_00003332 unknown function"
"pdam_00003413",139.825175529389,0.339496416500762,0.388943249500985,0.872868771822976,0.382734609301214,0.99972880089499,"pdam_00003413 BBS1: Bardet-Biedl syndrome 1 protein (Homo sapiens)"
"pdam_00003394",590.80500107541,-0.384931440839887,0.370199338942841,-1.03979505187425,0.298435128481129,0.99972880089499,"pdam_00003394 unknown function"
"pdam_00003364",15.155256088834,-0.0623801032227238,0.807684768786921,-0.0772332296378621,0.938438007157501,0.99972880089499,"pdam_00003364 KCNA2: Potassium voltage-gated channel subfamily A member 2 (Homo sapiens)"
"pdam_00003411",1554.69565271972,0.221967977871653,0.316305843789734,0.701751112822332,0.482834391243641,0.99972880089499,"pdam_00003411 Disp3: Protein dispatched homolog 3 (Mus musculus)"
"pdam_00003378",11.7603969648743,0.3989766272179,0.912929689173962,0.437028866460574,0.662090413544593,0.99972880089499,"pdam_00003378 Grm3: Metabotropic glutamate receptor 3 (Rattus norvegicus)"
"pdam_00003396",79.7050157714768,0.170478753637089,0.487168002693982,0.349938322497294,0.726384985923371,0.99972880089499,"pdam_00003396 Mb21d2: Protein MB21D2 (Mus musculus)"
"pdam_00003398",307.544886619774,0.148459897148014,0.344628543146858,0.430782360022774,0.66662662700539,0.99972880089499,"pdam_00003398 GMPS: GMP synthase [glutamine-hydrolyzing] (Homo sapiens)"
"pdam_00003353",164.580325953816,-0.285465896971445,0.38050029980855,-0.750238297092217,0.453111197230631,0.99972880089499,"pdam_00003353 Taf10: Transcription initiation factor TFIID subunit 10 (Mus musculus)"
"pdam_00003386",65.2758360168715,0.294727612318136,0.479434532074607,0.614740058549374,0.538726400461079,0.99972880089499,"pdam_00003386 adgrg6: Adhesion G-protein coupled receptor G6 (Danio rerio)"
"pdam_00003402",575.73419798775,0.0416938609432535,0.318199584277175,0.13103053241872,0.895751154246017,0.99972880089499,"pdam_00003402 DYNLT1: Dynein light chain Tctex-type 1 (Homo sapiens)"
"pdam_00003390",122.204995371206,0.307017826677701,0.403297481447498,0.761268891577915,0.446496477323705,0.99972880089499,"pdam_00003390 unknown function"
"pdam_00003407",59.5036531114295,0.0728902413639139,0.485357016312551,0.150178608558479,0.880623702378605,0.99972880089499,"pdam_00003407 MORN1: MORN repeat-containing protein 1 (Homo sapiens)"
"pdam_00003409",575.237557846531,-0.354636622880849,0.338345246648886,-1.0481501554797,0.294569431208936,0.99972880089499,"pdam_00003409 gigyf2: PERQ amino acid-rich with GYF domain-containing protein 2 (Danio rerio)"
"pdam_00003400",138.43643281793,-0.100127220157602,0.396076186345443,-0.252797879825764,0.800424406154902,0.99972880089499,"pdam_00003400 URED: Urease accessory protein D (Arabidopsis thaliana)"
"pdam_00003387",41.2399434484648,-0.380880611888575,0.534844272298931,-0.712133665097373,0.476382009267208,0.99972880089499,"pdam_00003387 Pik3ap1: Phosphoinositide 3-kinase adapter protein 1 (Mus musculus)"
"pdam_00003356",34.820468304144,-0.497548750751777,0.590555075603498,-0.842510328513092,0.399502360822057,0.99972880089499,"pdam_00003356 Cntnap1: Contactin-associated protein 1 (Rattus norvegicus)"
"pdam_00003376",836.776731568282,-0.0794989813990994,0.332432669365836,-0.239143106935776,0.810994616813204,0.99972880089499,"pdam_00003376 NLRC3: Protein NLRC3 (Homo sapiens)"
"pdam_00003373",321.788271368386,0.00975250316162739,0.347826573407812,0.0280384073766354,0.977631518521891,0.99972880089499,"pdam_00003373 HVCN1: Voltage-gated hydrogen channel 1 (Gallus gallus)"
"pdam_00003385",12.5781277786508,-0.518279821219107,0.897651753368935,-0.577372928058098,0.563687558071218,0.99972880089499,"pdam_00003385 unknown function"
"pdam_00003372",69.4606885747501,0.213324057499453,0.463133883492373,0.460609912388252,0.645078498665211,0.99972880089499,"pdam_00003372 mab21L3: Protein mab-21-like 3 (Xenopus laevis)"
"pdam_00003412",227.12239251089,0.0913442443163059,0.362333255171053,0.252100084694637,0.800963704500851,0.99972880089499,"pdam_00003412 ddi2: Protein DDI1 homolog 2 (Danio rerio)"
"pdam_00003375",98.8025745541484,0.604042179207116,0.432975446533193,1.39509568970629,0.162986985808105,0.99972880089499,"pdam_00003375 icmt: Protein-S-isoprenylcysteine O-methyltransferase (Xenopus laevis)"
"pdam_00003397",48.446398320859,0.606177116314019,0.510551503358651,1.18729866100932,0.235109836080299,0.99972880089499,"pdam_00003397 unknown function"
"pdam_00003406",26.3458142971541,0.687952753049006,0.635878456878435,1.08189347446398,0.279299864793684,0.99972880089499,"pdam_00003406 Mcm3ap: Germinal-center associated nuclear protein (Mus musculus)"
"pdam_00003374",91.2057271926742,0.634484540340249,0.459779231191752,1.37997651328369,0.167593876426697,0.99972880089499,"pdam_00003374 AMO1: Nucleoporin AMO1 (Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719))"
"pdam_00003389",184.621044085747,-0.00852336897880508,0.36475005822277,-0.0233676973770336,0.981356971725487,0.99972880089499,"pdam_00003389 unknown function"
"pdam_00003362",383.368780733229,0.142054602188445,0.331207130216427,0.428899589497423,0.667996298972202,0.99972880089499,"pdam_00003362 CDK11B: Cyclin-dependent kinase 11B (Homo sapiens)"
"pdam_00003363",239.009174029745,-0.167809512795259,0.357396135446473,-0.469533652303276,0.638688236484992,0.99972880089499,"pdam_00003363 Kdm8: Lysine-specific demethylase 8 (Rattus norvegicus)"
"pdam_00003361",5945.49684562729,0.340880444527877,0.367161583443436,0.928420782291326,0.353189342367512,0.99972880089499,"pdam_00003361 GAPDH: Glyceraldehyde-3-phosphate dehydrogenase (Cricetulus griseus)"
"pdam_00003408",122.093246263633,0.126450635884873,0.398376022689376,0.317415277734899,0.750928516185336,0.99972880089499,"pdam_00003408 DNAJC16: DnaJ homolog subfamily C member 16 (Homo sapiens)"
"pdam_00003360",23.1186586191989,0.45309962084819,0.674413793295841,0.671842161818645,0.501684184490718,0.99972880089499,"pdam_00003360 unknown function"
"pdam_00003352",178.329910511434,-0.301119599340578,0.369807364411585,-0.814260688993314,0.415495624844992,0.99972880089499,"pdam_00003352 Espn: Espin (Mus musculus)"
"pdam_00003399",102.174932350632,0.319115774110911,0.443335136763018,0.719807088697985,0.471643779781878,0.99972880089499,"pdam_00003399 Hps3: Hermansky-Pudlak syndrome 3 protein homolog (Mus musculus)"
"pdam_00003403",686.688234281913,-0.473246758408189,0.351509154348948,-1.34632840298205,0.178196629731173,0.99972880089499,"pdam_00003403 Urease (Oryza sativa subsp. indica)"
"pdam_00003367",467.065182672728,0.258432471885635,0.501744617531809,0.515067751313248,0.606505676835238,0.99972880089499,"pdam_00003367 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Ictalurus punctatus)"
"pdam_00003395",16.4279723185405,-0.0373596660923654,0.830310115455943,-0.044994834335904,0.964111426388817,0.99972880089499,"pdam_00003395 unknown function"
"pdam_00003370",75.1173149441032,-0.130333503935556,0.473513423942171,-0.275247748734307,0.783125904932893,0.99972880089499,"pdam_00003370 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Ictalurus punctatus)"
"pdam_00003391",160.137429835908,-0.293785819201281,0.377443771506895,-0.778356516596841,0.436358865909047,0.99972880089499,"pdam_00003391 unknown function"
"pdam_00003377",1306.75921740262,0.00876307520593809,0.336143489730028,0.0260694479401523,0.979201945788714,0.99972880089499,"pdam_00003377 M6pr: Cation-dependent mannose-6-phosphate receptor (Rattus norvegicus)"
"pdam_00003401",173.639383846762,-0.0430673302139099,0.407497786233133,-0.105687274063547,0.91583047762358,0.99972880089499,"pdam_00003401 UREG: Urease accessory protein G (Arabidopsis thaliana)"
"pdam_00003393",253.094433216091,-0.0673615840049075,0.352691483561066,-0.190992941833381,0.8485311229709,0.99972880089499,"pdam_00003393 TMEM177: Transmembrane protein 177 (Homo sapiens)"
"pdam_00003368",7.9760700824625,1.03154010219344,1.17651351782468,0.876777093135922,0.380607723453699,0.99972880089499,"pdam_00003368 CYP1A2: Cytochrome P450 1A2 (Balaenoptera acutorostrata)"
"pdam_00003392",18.8235089104081,0.747183546134153,0.754426130138407,0.990399876522139,0.32197870578217,0.99972880089499,"pdam_00003392 unknown function"
"pdam_00014886",405.156941550917,-0.159807670594462,0.348358815612679,-0.458744442317038,0.6464176954897,0.99972880089499,"pdam_00014886 unknown function"
"pdam_00014892",40.0613970579769,0.11838910599731,0.54534601929205,0.217089887537821,0.828138294629007,0.99972880089499,"pdam_00014892 Parp14: Poly [ADP-ribose] polymerase 14 (Mus musculus)"
"pdam_00014885",4934.0783505757,-0.168066734592515,0.347773156574444,-0.483265402792924,0.628907302056633,0.99972880089499,"pdam_00014885 Aspartic and glutamic acid-rich protein (Acropora millepora)"
"pdam_00014911",108.850453769172,0.227221750457988,0.42568269934211,0.533781971428856,0.59349238844393,0.99972880089499,"pdam_00014911 Slc2a8: Solute carrier family 2%2C facilitated glucose transporter member 8 (Rattus norvegicus)"
"pdam_00014896",162.535291283521,0.160036745252477,0.38113851268662,0.419891299161527,0.674564864226601,0.99972880089499,"pdam_00014896 unknown function"
"pdam_00014915",19.2520657784844,0.378716095804298,0.724175600595468,0.522961689806852,0.601000913403324,0.99972880089499,"pdam_00014915 ROBO1: Roundabout homolog 1 (Homo sapiens)"
"pdam_00014908",12462.114521407,0.102882636585138,0.323204345734981,0.318320709305991,0.750241676925943,0.99972880089499,"pdam_00014908 EEF1A2: Elongation factor 1-alpha 2 (Oryctolagus cuniculus)"
"pdam_00014890",5319.53247326665,0.134831105446967,0.300978762352566,0.447975479708519,0.65417089304068,0.99972880089499,"pdam_00014890 OGDH: 2-oxoglutarate dehydrogenase%2C mitochondrial (Homo sapiens)"
"pdam_00014903",11.459235602894,1.13752184701329,0.946862117540155,1.20135954954925,0.229611759959071,0.99972880089499,"pdam_00014903 unknown function"
"pdam_00014895",77.5055048961682,-0.159272626292197,0.440508902193471,-0.361565056912843,0.717677080933055,0.99972880089499,"pdam_00014895 Umod: Uromodulin (Mus musculus)"
"pdam_00014899",14.624166753321,0.356652429678359,0.854962987756431,0.417155402965777,0.676564742971762,0.99972880089499,"pdam_00014899 unknown function"
"pdam_00014902",16.7904783018507,0.414599546180421,0.774686824177455,0.535183422824615,0.592523028112355,0.99972880089499,"pdam_00014902 unknown function"
"pdam_00014887",45.5452028818476,0.610485374722615,0.534400106978657,1.14237509826508,0.253298137499346,0.99972880089499,"pdam_00014887 MBLAC2: Metallo-beta-lactamase domain-containing protein 2 (Bos taurus)"
"pdam_00014904",308.727724877525,0.24235023496504,0.356158434005527,0.680456257175926,0.496215610156177,0.99972880089499,"pdam_00014904 C2orf50: Uncharacterized protein C2orf50 (Homo sapiens)"
"pdam_00014900",567.416982923955,0.427629368156511,0.336435829501874,1.27105774907999,0.203708104833661,0.99972880089499,"pdam_00014900 H2afy: Core histone macro-H2A.1 (Rattus norvegicus)"
"pdam_00014897",32.833019101064,-0.414821362189892,0.585479224292383,-0.708515938701753,0.478624917800777,0.99972880089499,"pdam_00014897 gcm: Transcription factor glial cells missing (Drosophila melanogaster)"
"pdam_00014888",295.119890121068,0.11070673558681,0.351302103958011,0.315132572049844,0.752660998592675,0.99972880089499,"pdam_00014888 Dyrk4: Dual specificity tyrosine-phosphorylation-regulated kinase 4 (Mus musculus)"
"pdam_00014901",101.494213955112,-0.0549579604342609,0.416017568661844,-0.132104902711291,0.894901318099144,0.99972880089499,"pdam_00014901 Cenpu: Centromere protein U (Mus musculus)"
"pdam_00014882",72.9058946091743,0.0324485654727143,0.488662385999685,0.0664028302614951,0.947057116955533,0.99972880089499,"pdam_00014882 Umod: Uromodulin (Mus musculus)"
"pdam_00014893",79.11658265165,0.0614372969682494,0.481529982361001,0.127587687618152,0.898475275349616,0.99972880089499,"pdam_00014893 CYP46A1: Cholesterol 24-hydroxylase (Homo sapiens)"
"pdam_00014881",13.6588381334861,0.2209122379652,0.847475588658443,0.260670915978719,0.794346296500256,0.99972880089499,"pdam_00014881 Slc25a32: Mitochondrial folate transporter/carrier (Mus musculus)"
"pdam_00014889",106.519758873761,-0.00109786136740236,0.412265414755048,-0.00266299652629039,0.99787523869751,0.99972880089499,"pdam_00014889 POLB: DNA polymerase beta (Bos taurus)"
"pdam_00014883",44.019751271538,-0.239503123853906,0.539568248567722,-0.443879202472838,0.657129921704625,0.99972880089499,"pdam_00014883 UMOD: Uromodulin (Homo sapiens)"
"pdam_00014914",82.7737937995189,0.146883372901453,0.453154884647181,0.324135031702933,0.745835805950404,0.99972880089499,"pdam_00014914 Tret1: Facilitated trehalose transporter Tret1 (Bombyx mori)"
"pdam_00014891",71.062873307413,-0.416216927735945,0.45251520814755,-0.91978550166259,0.357684861242952,0.99972880089499,"pdam_00014891 v1g117062: UPF0728 protein v1g117062 (Nematostella vectensis)"
"pdam_00014912",7.22168968344726,0.291496843136465,1.09192905734967,0.266955844039892,0.789503158963099,0.99972880089499,"pdam_00014912 Tret1: Facilitated trehalose transporter Tret1 (Culex quinquefasciatus)"
"pdam_00014909",378.358513792632,0.309196152955987,0.333480529616771,0.927179026947415,0.35383359025108,0.99972880089499,"pdam_00014909 Slc2a8: Solute carrier family 2%2C facilitated glucose transporter member 8 (Rattus norvegicus)"
"pdam_00025919",7.17021907965293,-0.432342365044814,1.24419580123174,-0.347487400790775,0.728225182236986,0.99972880089499,"pdam_00025919 unknown function"
"pdam_00014167",25.7867850222543,0.235297718677711,0.675296238588144,0.348436293928798,0.727512549581309,0.99972880089499,"pdam_00014167 RITA1: RBPJ-interacting and tubulin-associated protein 1 (Homo sapiens)"
