"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00000413",158.139275131344,0.216254395356904,0.284548590602825,0.759991096419639,0.44725990696217,0.999957782323891,"pdam_00000413 PIPOX: Peroxisomal sarcosine oxidase (Homo sapiens)"
"pdam_00000406",417.199372526415,-0.165826070595844,0.301174671405046,-0.550597664213358,0.581909510430261,0.999957782323891,"pdam_00000406 Traf4: TNF receptor-associated factor 4 (Mus musculus)"
"pdam_00000408",350.315259869242,-0.0304233196582613,0.276413046429076,-0.110064702268196,0.912358061545159,0.999957782323891,"pdam_00000408 unknown function"
"pdam_00000405",121.296786463381,-0.211084355634676,0.334758547408762,-0.630557030637751,0.528330202008506,0.999957782323891,"pdam_00000405 TRAF4: TNF receptor-associated factor 4 (Homo sapiens)"
"pdam_00000454",206.133156553113,0.137826069522249,0.297688040871419,0.462988264892307,0.643372778705117,0.999957782323891,"pdam_00000454 unknown function"
"pdam_00000462",80.8094197897284,-0.0846204481403122,0.415994987157126,-0.203416989994521,0.838809121314889,0.999957782323891,"pdam_00000462 rplT: 50S ribosomal protein L20 (Orientia tsutsugamushi (strain Ikeda))"
"pdam_00000453",70.3403997898502,-0.423681808580975,0.363838868592144,-1.16447648988243,0.244230965522595,0.999957782323891,"pdam_00000453 QRFPR: Pyroglutamylated RFamide peptide receptor (Homo sapiens)"
"pdam_00000467",665.664159313311,-0.154754403129166,0.269479571508647,-0.574271371528435,0.565784178853081,0.999957782323891,"pdam_00000467 ahctf1: Protein ELYS (Xenopus laevis)"
"pdam_00000477",826.361536548393,-0.0464472799642131,0.261174836071759,-0.177839797519587,0.858848791601418,0.999957782323891,"pdam_00000477 XRN1: 5'-3' exoribonuclease 1 (Homo sapiens)"
"pdam_00000459",239.354802907134,-0.1466970132002,0.261897312498168,-0.560131800517145,0.575389540993293,0.999957782323891,"pdam_00000459 Traip: E3 ubiquitin-protein ligase TRAIP (Mus musculus)"
"pdam_00000457",228.369833991415,0.295781525362256,0.287460679621233,1.02894603099104,0.303505036202364,0.999957782323891,"pdam_00000457 NOP2: Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase (Homo sapiens)"
"pdam_00000479",499.603723447502,0.0224914849749764,0.252238339230285,0.0891675906351509,0.928948721677437,0.999957782323891,"pdam_00000479 Osbp2: Oxysterol-binding protein 2 (Mus musculus)"
"pdam_00000458",373.332154520529,0.0210075674153462,0.338171346247722,0.0621210745630631,0.950466414334182,0.999957782323891,"pdam_00000458 TMEM26: Transmembrane protein 26 (Homo sapiens)"
"pdam_00000460",443.352295855491,0.362335405040006,0.264339840095951,1.37071810631528,0.170462848263619,0.999957782323891,"pdam_00000460 ODA1: Outer dynein arm protein 1 (Chlamydomonas reinhardtii)"
"pdam_00000455",435.109734066881,0.0704497874044482,0.236150971100081,0.298325207286959,0.765454967076675,0.999957782323891,"pdam_00000455 Lsg1: Large subunit GTPase 1 homolog (Mus musculus)"
"pdam_00000465",483.355917580158,-0.0106945203619382,0.320006507494084,-0.0334196965108152,0.973339902890601,0.999957782323891,"pdam_00000465 unknown function"
"pdam_00000475",45.50016723989,0.338532489400071,0.435476213794043,0.777384570446778,0.436931912911651,0.999957782323891,"pdam_00000475 XPNPEP1: Xaa-Pro aminopeptidase 1 (Homo sapiens)"
"pdam_00000474",12.3221967026276,0.897841817528658,0.741710038962772,1.21050244753897,0.22608615216635,0.999957782323891,"pdam_00000474 Xpnpep1: Xaa-Pro aminopeptidase 1 (Rattus norvegicus)"
"pdam_00026055",29.4452885857542,-0.284035567677905,0.641668828636745,-0.442651341317844,0.658017942874444,0.999957782323891,"pdam_00026055 unknown function"
"pdam_00008051",16.8047526938967,-0.158111480398332,0.656500894352855,-0.240839702974343,0.809679356621374,0.999957782323891,"pdam_00008051 NOX4: NADPH oxidase 4 (Pongo abelii)"
"pdam_00008078",27.333439130916,0.0781749141190426,0.538995256373715,0.145038222868588,0.884680693362091,0.999957782323891,"pdam_00008078 CCDC58: Coiled-coil domain-containing protein 58 (Bos taurus)"
"pdam_00008040",513.112319059101,0.1281392354848,0.290966314822443,0.440391993702072,0.659653222624571,0.999957782323891,"pdam_00008040 stan: Protocadherin-like wing polarity protein stan (Drosophila melanogaster)"
"pdam_00008082",47.2262246135717,-0.22688469729819,0.418076121562882,-0.542687528888361,0.587344962229492,0.999957782323891,"pdam_00008082 rhbg: Ammonium transporter Rh type B (Danio rerio)"
"pdam_00008079",409.995508288001,0.237340977239015,0.269838835715195,0.879565673376682,0.379094641384448,0.999957782323891,"pdam_00008079 Ddx10: Probable ATP-dependent RNA helicase DDX10 (Mus musculus)"
"pdam_00008065",35.4718285351801,-0.00122765004424121,0.467797150202844,-0.00262432134036918,0.997906096923408,0.999957782323891,"pdam_00008065 ACAT2: Acetyl-CoA acetyltransferase%2C cytosolic (Homo sapiens)"
"pdam_00008055",177.302463107458,-0.238677614475041,0.352095763140211,-0.677876985358655,0.497849693442611,0.999957782323891,"pdam_00008055 unknown function"
"pdam_00008059",289.067378323574,-0.0143296072818042,0.344530038132398,-0.041591750198273,0.966824149940671,0.999957782323891,"pdam_00008059 Mgst3: Microsomal glutathione S-transferase 3 (Mus musculus)"
"pdam_00008069",114.180122511785,0.0445147209208701,0.33188224570792,0.134128057455795,0.893301313459464,0.999957782323891,"pdam_00008069 MAN1A2: Mannosyl-oligosaccharide 1%2C2-alpha-mannosidase IB (Homo sapiens)"
"pdam_00008041",321.952250522349,-0.187959867299859,0.275982376619917,-0.681057499402283,0.495835108105085,0.999957782323891,"pdam_00008041 Rcan3: Calcipressin-3 (Mus musculus)"
"pdam_00008067",107.030082151797,0.00012691128688388,0.332284418229662,0.000381935715072153,0.999695259397134,0.999957782323891,"pdam_00008067 CNB1: Calcineurin subunit B (Naegleria gruberi)"
"pdam_00008046",273.369553635569,-0.0238021516561739,0.312719034974412,-0.076113536414953,0.939328770880286,0.999957782323891,"pdam_00008046 PAAF1: Proteasomal ATPase-associated factor 1 (Gallus gallus)"
"pdam_00008068",177.115983761031,-0.00408797407237369,0.269971641351085,-0.0151422351322356,0.987918706054888,0.999957782323891,"pdam_00008068 ABHD10: Mycophenolic acid acyl-glucuronide esterase%2C mitochondrial (Bos taurus)"
"pdam_00008050",597.13991333062,-0.140508825644975,0.225540100215141,-0.622988220325099,0.533292262782137,0.999957782323891,"pdam_00008050 wtap: Pre-mRNA-splicing regulator WTAP (Danio rerio)"
"pdam_00008047",554.748575288616,0.0240026555805669,0.256856585347064,0.0934476939656209,0.925547901947579,0.999957782323891,"pdam_00008047 Comtd1: Catechol O-methyltransferase domain-containing protein 1 (Mus musculus)"
"pdam_00008077",93.0034819824406,-0.298909865928882,0.326159841861255,-0.9164520813572,0.359429829583575,0.999957782323891,"pdam_00008077 Ttll2: Probable tubulin polyglutamylase TTLL2 (Mus musculus)"
"pdam_00008049",222.261627963846,0.302981234274859,0.343510024374682,0.882015699036437,0.37776831769363,0.999957782323891,"pdam_00008049 Rwdd1: RWD domain-containing protein 1 (Rattus norvegicus)"
"pdam_00008070",433.165363558634,0.0368068593233595,0.345994601665705,0.106379865888549,0.915280967115216,0.999957782323891,"pdam_00008070 unknown function"
"pdam_00008054",262.635853094012,-0.0752816675452581,0.332746294668112,-0.226243443583183,0.821012083355069,0.999957782323891,"pdam_00008054 v1g215604: Elongation factor Ts%2C mitochondrial (Nematostella vectensis)"
"pdam_00008039",55.8846353363477,-0.00378941571309651,0.418042444954004,-0.00906466737728856,0.992767540897335,0.999957782323891,"pdam_00008039 HELB: DNA helicase B (Homo sapiens)"
"pdam_00008042",1008.03409279761,0.22044785533867,0.269973466085462,0.816553784099972,0.414183475422412,0.999957782323891,"pdam_00008042 TIAM1: T-lymphoma invasion and metastasis-inducing protein 1 (Homo sapiens)"
"pdam_00008071",496.187893781683,0.355977106153695,0.332426429938987,1.07084477674964,0.28423922976056,0.999957782323891,"pdam_00008071 Ptchd3: Patched domain-containing protein 3 (Mus musculus)"
"pdam_00008076",307.203241276185,0.121026557100469,0.253687867017445,0.477068763766092,0.633313156690166,0.999957782323891,"pdam_00008076 chordc1: Cysteine and histidine-rich domain-containing protein 1 (Xenopus laevis)"
"pdam_00008063",429.706066871369,0.293489976212564,0.282772877331405,1.03790002415472,0.299316602299982,0.999957782323891,"pdam_00008063 lrk-1: Leucine-rich repeat serine/threonine-protein kinase 1 (Caenorhabditis elegans)"
"pdam_00008058",92.6947212781542,0.0791285443984243,0.350475703339317,0.225774693208377,0.821376660788411,0.999957782323891,"pdam_00008058 F8: Coagulation factor VIII (Canis lupus familiaris)"
"pdam_00008066",18.3348821798735,0.296722476520337,0.622431871411505,0.476714786226245,0.633565232336204,0.999957782323891,"pdam_00008066 Ripply2: Protein ripply2 (Mus musculus)"
"pdam_00008072",402.246787883811,-0.0954453960838094,0.260604351433541,-0.366246363726393,0.714181248670652,0.999957782323891,"pdam_00008072 nkiras2: NF-kappa-B inhibitor-interacting Ras-like protein 2 (Danio rerio)"
"pdam_00008036",117.144110399474,-0.100564764539585,0.339101143502685,-0.296562740841328,0.766800360244075,0.999957782323891,"pdam_00008036 PARP4: Poly [ADP-ribose] polymerase 4 (Homo sapiens)"
"pdam_00008035",334.760981064374,0.228417614444451,0.288327466524648,0.792215938348434,0.428234776720157,0.999957782323891,"pdam_00008035 PARP4: Poly [ADP-ribose] polymerase 4 (Homo sapiens)"
"pdam_00008064",671.280455044877,-0.0273502890598491,0.252664551875677,-0.108247432640677,0.913799420169426,0.999957782323891,"pdam_00008064 syf2: Pre-mRNA-splicing factor syf2 (Danio rerio)"
"pdam_00008073",136.052355640322,-0.362531953903981,0.362786969246114,-0.999297065871293,0.31765080638543,0.999957782323891,"pdam_00008073 ube2z: Ubiquitin-conjugating enzyme E2 Z (Xenopus laevis)"
"pdam_00013642",46.528481715516,-0.88162743200705,0.66770309680804,-1.32038841248704,0.186705370365377,0.999957782323891,"pdam_00013642 CLEC1B: C-type lectin domain family 1 member B (Homo sapiens)"
"pdam_00013657",19.7774128308551,0.128717201475205,0.757890668212546,0.169836108127284,0.865139029246307,0.999957782323891,"pdam_00013657 unknown function"
"pdam_00013653",10.7005852980111,-0.076545416580391,0.792334972459637,-0.0966073936415705,0.923038184686251,0.999957782323891,"pdam_00013653 unknown function"
"pdam_00013638",308.035349488245,-0.12650193640345,0.275065713585126,-0.459897145139106,0.645590049469016,0.999957782323891,"pdam_00013638 Szrd1: SUZ domain-containing protein 1 (Rattus norvegicus)"
"pdam_00013643",326.754482516488,-0.274118663107042,0.325965742514419,-0.840943164740436,0.400379775230133,0.999957782323891,"pdam_00013643 Plch2: 1-phosphatidylinositol 4%2C5-bisphosphate phosphodiesterase eta-2 (Mus musculus)"
"pdam_00013633",37.2366477157374,0.340968642919213,0.487273640436078,0.69974776926999,0.484084838426409,0.999957782323891,"pdam_00013633 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00013652",8.64862634179537,0.101495535206466,0.916124668009368,0.110787907749503,0.911784534536613,0.999957782323891,"pdam_00013652 eys: Protein eyes shut (Drosophila melanogaster)"
"pdam_00013664",26.1574276071195,-0.516474637373731,0.55200684434688,-0.935630857955774,0.349463280993676,0.999957782323891,"pdam_00013664 unknown function"
"pdam_00013656",20.2459213203619,-0.26463676879983,0.642262477400492,-0.412038345865894,0.680311317443701,0.999957782323891,"pdam_00013656 unknown function"
"pdam_00013649",29.3301204336086,0.0985915480384096,0.598853773915799,0.164633759245996,0.869232257739149,0.999957782323891,"pdam_00013649 VCAN: Versican core protein (Bos taurus)"
"pdam_00013636",13.3856760150503,0.190917059889049,0.707812159939965,0.269728426119781,0.78736918992439,0.999957782323891,"pdam_00013636 ADRB2: Beta-2 adrenergic receptor (Canis lupus familiaris)"
"pdam_00023449",103.869437542971,-0.192020304985169,0.381748981355487,-0.503001486221016,0.614963227238411,0.999957782323891,"pdam_00023449 unknown function"
"pdam_00022450",57.9265093141767,-0.0305326080084548,0.433156056925684,-0.0704887015205543,0.943804693062298,0.999957782323891,"pdam_00022450 Fbxw8: F-box/WD repeat-containing protein 8 (Mus musculus)"
"pdam_00022448",333.975659974969,-0.19876397513494,0.267146370807382,-0.744026484560602,0.456860452624923,0.999957782323891,"pdam_00022448 CRCP: DNA-directed RNA polymerase III subunit RPC9 (Bos taurus)"
"pdam_00022456",383.451261486386,-0.313078793389118,0.247887593082342,-1.2629869429775,0.206593872183413,0.999957782323891,"pdam_00022456 AIFM3: Apoptosis-inducing factor 3 (Homo sapiens)"
"pdam_00022453",26.4966545276375,-0.129129869766365,0.530994605155133,-0.243184899644393,0.807862164133802,0.999957782323891,"pdam_00022453 ZDP: Polynucleotide 3'-phosphatase ZDP (Arabidopsis thaliana)"
"pdam_00022455",1210.31676199027,-0.158437604884487,0.265395480135182,-0.596986824356563,0.550516177319383,0.999957782323891,"pdam_00022455 COX6A1: Cytochrome c oxidase subunit 6A1%2C mitochondrial (Oryctolagus cuniculus)"
"pdam_00022452",300.357476849305,0.321503406406811,0.256938929111236,1.25128335950845,0.21083111441182,0.999957782323891,"pdam_00022452 RBM19: Probable RNA-binding protein 19 (Homo sapiens)"
"pdam_00022449",1596.79066520283,-0.138118119177165,0.301952438927921,-0.457416802684394,0.647371489373338,0.999957782323891,"pdam_00022449 Zdhhc5: Palmitoyltransferase ZDHHC5 (Mus musculus)"
"pdam_00019838",630.573599387991,0.102695762346817,0.232447809214939,0.441801377666919,0.658632941560665,0.999957782323891,"pdam_00019838 Rbm4: RNA-binding protein 4 (Mus musculus)"
"pdam_00019834",401.67282432858,0.0763970059193552,0.243918281730049,0.313207379854807,0.754123111996046,0.999957782323891,"pdam_00019834 MIMI_L662: Uncharacterized protein L662 (Acanthamoeba polyphaga mimivirus)"
"pdam_00019831",45.8512310107738,0.460300449220056,0.461046694277888,0.998381411108476,0.318094444038362,0.999957782323891,"pdam_00019831 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00019833",18.6153415079614,-0.0292854226278135,0.728602505230048,-0.0401939636737414,0.967938490033537,0.999957782323891,"pdam_00019833 Sdk2: Protein sidekick-2 (Mus musculus)"
"pdam_00019839",1440.66716957115,-0.192162257316801,0.290223832746,-0.662117426741378,0.507895968188392,0.999957782323891,"pdam_00019839 Rpt2: 26S protease regulatory subunit 4 (Drosophila melanogaster)"
"pdam_00019842",9.30515991938689,0.969779060934302,0.848899470652287,1.14239564808438,0.253289599398291,0.999957782323891,"pdam_00019842 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00019835",1415.86166148619,-0.152593694631067,0.334000984998033,-0.456866001853155,0.647767362108016,0.999957782323891,"pdam_00019835 ENAH: Protein enabled homolog (Homo sapiens)"
"pdam_00019837",57.9459008094666,0.414659787988111,0.381936848608156,1.08567630879085,0.277622225779361,0.999957782323891,"pdam_00019837 unknown function"
"pdam_00023444",933.27631351721,0.327057307315446,0.285125674303921,1.14706368731575,0.251355300292104,0.999957782323891,"pdam_00023444 DKC1: H/ACA ribonucleoprotein complex subunit 4 (Gallus gallus)"
"pdam_00023442",331.446633591452,-0.346382545069179,0.266557734655989,-1.29946536916743,0.193784270720325,0.999957782323891,"pdam_00023442 Tmem232: Transmembrane protein 232 (Mus musculus)"
"pdam_00023445",60.6570402444227,-0.50564602353003,0.391057087250489,-1.29302355082019,0.19600291389358,0.999957782323891,"pdam_00023445 unknown function"
"pdam_00023443",26.5032110126939,-0.139951890817904,0.536566251530693,-0.260828724167155,0.794224592275932,0.999957782323891,"pdam_00023443 Glra3: Glycine receptor subunit alpha-3 (Rattus norvegicus)"
"pdam_00023441",197.766372588786,0.0691982749464461,0.26752393337902,0.25866199734888,0.79589604357243,0.999957782323891,"pdam_00023441 Ascc1: Activating signal cointegrator 1 complex subunit 1 (Mus musculus)"
"pdam_00017615",154.261805668331,0.0870541363438968,0.28520863592077,0.305229664813096,0.760191240488252,0.999957782323891,"pdam_00017615 nek8: Serine/threonine-protein kinase Nek8 (Danio rerio)"
"pdam_00017620",34.2176161569518,0.579839973994912,0.50604042182818,1.14583726711023,0.251862492034182,0.999957782323891,"pdam_00017620 unknown function"
"pdam_00017618",1095.28193639193,-0.183493800744799,0.219265993420559,-0.836854807634726,0.402674185598114,0.999957782323891,"pdam_00017618 shep: Protein alan shepard (Drosophila willistoni)"
"pdam_00017626",68.8454854356852,0.207637062572089,0.362720833944976,0.572443166039885,0.567021779017875,0.999957782323891,"pdam_00017626 unknown function"
"pdam_00017623",288.177664565615,0.159967195819608,0.287494519311447,0.55641824478161,0.577924969320892,0.999957782323891,"pdam_00017623 Itgb6: Integrin beta-6 (Mus musculus)"
"pdam_00017624",252.738425284241,0.309548293207767,0.285957432424979,1.08249780599417,0.279031389770397,0.999957782323891,"pdam_00017624 Itgb3: Integrin beta-3 (Mus musculus)"
"pdam_00017621",32.649984867677,-0.0797221743177699,0.476665325730224,-0.16724978724987,0.867173511506914,0.999957782323891,"pdam_00017621 unknown function"
"pdam_00017616",35.8910440789678,0.0916276712997242,0.601653055482376,0.152293203640862,0.878955685105575,0.999957782323891,"pdam_00017616 grn: Granulin (Dictyostelium discoideum)"
"pdam_00017613",9.34723130033607,-1.05045979135574,0.953914873754543,-1.1012091542521,0.270805638456165,0.999957782323891,"pdam_00017613 SACS: Sacsin (Homo sapiens)"
"pdam_00017622",947.737118898705,0.0968292136447824,0.274725864064606,0.352457581576708,0.724495124969553,0.999957782323891,"pdam_00017622 NEK10: Serine/threonine-protein kinase Nek10 (Homo sapiens)"
"pdam_00017614",68.0857268643409,-0.0644526483888158,0.378829839552099,-0.170136144673872,0.864903068540268,0.999957782323891,"pdam_00017614 CCDC13: Coiled-coil domain-containing protein 13 (Homo sapiens)"
"pdam_00017627",233.912834129507,0.200029493738109,0.343354405311163,0.582574420610194,0.560179829204875,0.999957782323891,"pdam_00017627 unknown function"
"pdam_00017625",45.9320644335673,0.414448415611865,0.459849383892433,0.901269916040186,0.367444825075052,0.999957782323891,"pdam_00017625 Tl: Protein toll (Drosophila melanogaster)"
"pdam_00022806",75.6561367165282,-0.115271180841085,0.422442675122459,-0.272868220067183,0.78495451649342,0.999957782323891,"pdam_00022806 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00022801",490.940341496989,0.0184959785072607,0.269388424711949,0.0686591434915514,0.9452609401911,0.999957782323891,"pdam_00022801 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00022805",152.25870754531,0.288230763234889,0.392515386233396,0.73431710792479,0.462755493544747,0.999957782323891,"pdam_00022805 unknown function"
"pdam_00022804",11.6045007682428,0.496038301335816,0.799736681337116,0.620252031589282,0.535091870389487,0.999957782323891,"pdam_00022804 mshA: D-inositol 3-phosphate glycosyltransferase (Geodermatophilus obscurus (strain ATCC 25078 / DSM 43160 / JCM 3152 / G-20))"
"pdam_00022803",24.6724353868997,-0.465157651457404,0.540515146792483,-0.860582083994751,0.389468256879171,0.999957782323891,"pdam_00022803 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00019419",33.6079061896606,0.093043146052889,0.56716917037952,0.16404831382254,0.869693110043405,0.999957782323891,"pdam_00019419 unknown function"
"pdam_00019423",21.2753576083285,-0.292491791564521,0.633767694161158,-0.461512624040671,0.644430866392607,0.999957782323891,"pdam_00019423 unknown function"
"pdam_00012682",9.21958309516829,0.141826403516126,0.925600811635076,0.15322631714809,0.878219804642301,0.999957782323891,"pdam_00012682 Mfsd6: Major facilitator superfamily domain-containing protein 6 (Mus musculus)"
"pdam_00012665",447.728564395759,0.176235239642966,0.283517852537063,0.62160191348066,0.53420366249782,0.999957782323891,"pdam_00012665 Hmox2: Heme oxygenase 2 (Rattus norvegicus)"
"pdam_00012672",612.062009665493,-0.043123286145093,0.253279765111816,-0.17025949990934,0.864806060556359,0.999957782323891,"pdam_00012672 Arl5b: ADP-ribosylation factor-like protein 5B (Mus musculus)"
"pdam_00012653",695.022732343077,-0.000196248112609755,0.290514076094343,-0.000675520151202672,0.999461012941837,0.999957782323891,"pdam_00012653 zgc:153521: UPF0565 protein C2orf69 homolog (Danio rerio)"
"pdam_00012648",467.500032883859,0.337104371817667,0.241637142355155,1.3950850789412,0.162990185130763,0.999957782323891,"pdam_00012648 Col7a1: Collagen alpha-1(VII) chain (Mus musculus)"
"pdam_00012669",192.096183038023,-0.153936292860895,0.340848808514493,-0.451626319398882,0.651538206105479,0.999957782323891,"pdam_00012669 Col26a1: Collagen alpha-1(XXVI) chain (Mus musculus)"
"pdam_00012671",619.486514631665,0.227806159645008,0.227589700038533,1.00095109579405,0.316850452068791,0.999957782323891,"pdam_00012671 Ccdc47: Coiled-coil domain-containing protein 47 (Mus musculus)"
"pdam_00012651",513.730461838027,-0.270365405745561,0.233888076734815,-1.15596061808702,0.247697265856645,0.999957782323891,"pdam_00012651 CCDC93: Coiled-coil domain-containing protein 93 (Gallus gallus)"
"pdam_00012675",575.108854211815,-0.0369731960226322,0.299520655666836,-0.123441222911045,0.901757715507584,0.999957782323891,"pdam_00012675 abcb6: ATP-binding cassette sub-family B member 6%2C mitochondrial (Xenopus tropicalis)"
"pdam_00012647",85.0213814339226,0.160009358890547,0.346911241266799,0.461240051796098,0.64462638944333,0.999957782323891,"pdam_00012647 ZSWIM2: E3 ubiquitin-protein ligase ZSWIM2 (Homo sapiens)"
"pdam_00012645",526.54296954243,0.0274395141590656,0.230550305521409,0.119017470382478,0.905261514796811,0.999957782323891,"pdam_00012645 Trrap: Transformation/transcription domain-associated protein (Mus musculus)"
"pdam_00012663",234.260896114016,-0.138131469903711,0.262226372781701,-0.526764216880286,0.598357334839196,0.999957782323891,"pdam_00012663 MOB4: MOB-like protein phocein (Gallus gallus)"
"pdam_00012684",545.936809829579,-0.0851277911388139,0.228212111803431,-0.373020478475472,0.709133202571007,0.999957782323891,"pdam_00012684 VPS50: Syndetin (Homo sapiens)"
"pdam_00012677",27.2356689535473,0.68492174533281,0.529985574340951,1.2923403550833,0.1962393024194,0.999957782323891,"pdam_00012677 IGF2BP1: Insulin-like growth factor 2 mRNA-binding protein 1 (Gallus gallus)"
"pdam_00012679",942.38398199452,0.275609118867691,0.255300384413219,1.07954838963972,0.28034333447571,0.999957782323891,"pdam_00012679 ASNS: Asparagine synthetase [glutamine-hydrolyzing] (Cricetulus griseus)"
"pdam_00012661",694.813095107016,-0.104905530226585,0.232192534378688,-0.451804062121533,0.65141014308812,0.999957782323891,"pdam_00012661 LZTFL1: Leucine zipper transcription factor-like protein 1 (Bos taurus)"
"pdam_00012649",663.253176855155,0.20064084379857,0.325741818142677,0.615950524690348,0.53792717386885,0.999957782323891,"pdam_00012649 PTPN4: Tyrosine-protein phosphatase non-receptor type 4 (Homo sapiens)"
"pdam_00012670",460.847582185409,-0.0380430213079548,0.275693449012671,-0.137990298442697,0.890248084918025,0.999957782323891,"pdam_00012670 DDX23: Probable ATP-dependent RNA helicase DDX23 (Homo sapiens)"
"pdam_00012667",334.47111513615,0.0479377864606811,0.249160184091752,0.192397459631946,0.847430882150809,0.999957782323891,"pdam_00012667 unknown function"
"pdam_00012646",147.982932087794,0.137881837572329,0.316308905024721,0.43590880744111,0.662902894716646,0.999957782323891,"pdam_00012646 Fam221a: Protein FAM221A (Rattus norvegicus)"
"pdam_00012681",10.251535742016,-0.251736258363113,0.836663349398311,-0.300881183027977,0.763505099603519,0.999957782323891,"pdam_00012681 Mfsd6: Major facilitator superfamily domain-containing protein 6 (Mus musculus)"
"pdam_00012657",2701.21908508689,0.141174125566854,0.282046633820964,0.500534694048035,0.616698633323283,0.999957782323891,"pdam_00012657 Smarcd1: SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1 (Mus musculus)"
"pdam_00012683",10.9256697360594,-0.302552482795652,0.810291683099904,-0.373387126026258,0.708860339761918,0.999957782323891,"pdam_00012683 MFSD6: Major facilitator superfamily domain-containing protein 6 (Homo sapiens)"
"pdam_00023858",30.3256693320245,0.396231272615646,0.504210381429595,0.785845129749621,0.431958223590609,0.999957782323891,"pdam_00023858 LSM11: U7 snRNA-associated Sm-like protein LSm11 (Homo sapiens)"
"pdam_00023857",89.3814357279171,0.0957235263949948,0.409754661852018,0.233611805567608,0.815286361810447,0.999957782323891,"pdam_00023857 ywrD: Putative gamma-glutamyltransferase YwrD (Bacillus subtilis (strain 168))"
"pdam_00017809",23.6212216006506,0.368207912653033,0.575611495435407,0.639681305138827,0.522379811859763,0.999957782323891,"pdam_00017809 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00017805",48.2516719691163,0.260246200427593,0.46642356570013,0.557961088516075,0.576870955343759,0.999957782323891,"pdam_00017805 unknown function"
"pdam_00017808",301.575545716919,0.0519533825397119,0.244459569497679,0.212523415002599,0.831698712447055,0.999957782323891,"pdam_00017808 Vps13b: Vacuolar protein sorting-associated protein 13B (Mus musculus)"
"pdam_00017802",26.0320025938992,0.598535626560276,0.552716448553813,1.08289816256844,0.278853627558034,0.999957782323891,"pdam_00017802 MMP2: 72 kDa type IV collagenase (Oryctolagus cuniculus)"
"pdam_00017804",137.213583743067,-0.37737115605774,0.326338322197517,-1.15638014412949,0.247525699642825,0.999957782323891,"pdam_00017804 Mfge8: Lactadherin (Rattus norvegicus)"
"pdam_00017810",673.39013468557,0.0488850557188127,0.224456901663549,0.217792615671445,0.827590698309278,0.999957782323891,"pdam_00017810 FKBP15: FK506-binding protein 15 (Homo sapiens)"
"pdam_00017811",17.6359628396562,-0.168230180231348,0.631348213449423,-0.26646179817665,0.789883576790224,0.999957782323891,"pdam_00017811 unknown function"
"pdam_00017813",69.4062845804666,-0.0615134379409916,0.369293322786203,-0.166570674706198,0.867707869481652,0.999957782323891,"pdam_00017813 Awh: LIM/homeobox protein Awh (Drosophila melanogaster)"
"pdam_00017814",20.7391904265365,-0.568771693501546,0.623198342027258,-0.912665607631974,0.361418437352113,0.999957782323891,"pdam_00017814 unknown function"
"pdam_00025376",360.797190143324,0.0209857518455325,0.268153045069877,0.0782603525537589,0.9376209547745,0.999957782323891,"pdam_00025376 unknown function"
"pdam_00025208",13.114483966168,-0.70980775507804,0.942544876125252,-0.75307581957903,0.451404353928468,0.999957782323891,"pdam_00025208 REJ: Sperm receptor for egg jelly (Strongylocentrotus purpuratus)"
"pdam_00011420",224.395022950038,0.0866042008077983,0.326973217630371,0.264866344208353,0.791112426043198,0.999957782323891,"pdam_00011420 dri: Protein dead ringer homolog (Strongylocentrotus purpuratus)"
"pdam_00011397",17.2707719767177,0.110356829720602,0.658982848167371,0.167465405249171,0.867003865715542,0.999957782323891,"pdam_00011397 Sec5: Exocyst complex component 2 (Drosophila melanogaster)"
"pdam_00011391",104.980685222557,0.266078592001748,0.324293878000675,0.820486016085673,0.411939097874444,0.999957782323891,"pdam_00011391 Slc8a1: Sodium/calcium exchanger 1 (Rattus norvegicus)"
"pdam_00011394",626.343751060423,-0.058597838924147,0.275584070498903,-0.212631444256065,0.831614443273639,0.999957782323891,"pdam_00011394 unknown function"
"pdam_00011424",603.274620674101,-0.00882796074592017,0.262687156878869,-0.0336063660317848,0.973191045777982,0.999957782323891,"pdam_00011424 Fbn2: Fibrillin-2 (Mus musculus)"
"pdam_00011409",15.2149619801641,0.166880178984083,0.814448440002401,0.204899623828356,0.837650549125186,0.999957782323891,"pdam_00011409 unknown function"
"pdam_00011417",176.104669564573,-0.159421798057885,0.377459970330676,-0.422354184784741,0.672766513579634,0.999957782323891,"pdam_00011417 SYT11: Synaptotagmin-11 (Homo sapiens)"
