"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00017807",30.6185062633429,-1.48560406774364,0.372171711986194,-3.9917167799114,6.5596686431585e-05,0.00758885803372303,"pdam_00017807 Cdc7: Cell division cycle 7-related protein kinase (Mus musculus)"
"pdam_00003568",157.428731486202,0.653901457615627,0.16381271040456,3.99176264162116,6.55839991311503e-05,0.00758885803372303,"pdam_00003568 Ppp1r3b: Protein phosphatase 1 regulatory subunit 3B (Mus musculus)"
"pdam_00014370",46.4791402230976,-1.14524592113032,0.287167944974806,-3.98807019088011,6.66129567740569e-05,0.0076536462320877,"pdam_00014370 TP53I3: Quinone oxidoreductase PIG3 (Homo sapiens)"
"pdam_00013022",202.826738820704,-1.11352417392616,0.28002760853098,-3.97647996127128,6.99428897224516e-05,0.0079815780618648,"pdam_00013022 unknown function"
"pdam_00005375",161.479986843654,0.433491804104742,0.109197039576386,3.96981278784123,7.1929125446094e-05,0.00808520898030092,"pdam_00005375 alr2800: Uncharacterized WD repeat-containing protein alr2800 (Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576))"
"pdam_00008306",99.6965246716438,-0.475295284594036,0.119699432779594,-3.97073965646281,7.16498413174331e-05,0.00808520898030092,"pdam_00008306 taf8: Transcription initiation factor TFIID subunit 8 (Danio rerio)"
"pdam_00008597",919.917800337837,0.302306970196825,0.0761747667296341,3.96859725570015,7.22969506435254e-05,0.00808520898030092,"pdam_00008597 CD151: CD151 antigen (Homo sapiens)"
"pdam_00006785",1679.49495784667,0.540116591016149,0.136459374868707,3.95807610533036,7.55558857679228e-05,0.00833848673524279,"pdam_00006785 nas-4: Zinc metalloproteinase nas-4 (Caenorhabditis elegans)"
"pdam_00024772",66.5969926386172,0.837684940267936,0.21160144787123,3.95878642937127,7.5331560643661e-05,0.00833848673524279,"pdam_00024772 ppm1k: Protein phosphatase 1K%2C mitochondrial (Xenopus laevis)"
"pdam_00000300",222.787542842032,0.354030955055681,0.0895457687598335,3.95363131009809,7.69739893980191e-05,0.00842160497120024,"pdam_00000300 Rffl: E3 ubiquitin-protein ligase rififylin (Rattus norvegicus)"
"pdam_00006194",77.7706586668599,-1.34304498549164,0.339922634142384,-3.9510313541789,7.7815127900807e-05,0.00842160497120024,"pdam_00006194 unknown function"
"pdam_00016881",36.4831502603877,-1.17039401110682,0.296172849515998,-3.9517262065698,7.75894820985634e-05,0.00842160497120024,"pdam_00016881 unknown function"
"pdam_00019130",284.774141839424,-0.424965669692907,0.107803758031211,-3.94203019870489,8.07948007121959e-05,0.00867134719052317,"pdam_00019130 MAPK8IP1: C-Jun-amino-terminal kinase-interacting protein 1 (Homo sapiens)"
"pdam_00020697",396.334126484128,0.556692231591851,0.141258070107603,3.94095877968452,8.11565728114538e-05,0.00867134719052317,"pdam_00020697 Tmprss6: Transmembrane protease serine 6 (Mus musculus)"
"pdam_00019030",225.783130485971,0.454726293002929,0.115493791890872,3.93723580772714,8.24256002718032e-05,0.00869616002867609,"pdam_00019030 RHOBTB1: Rho-related BTB domain-containing protein 1 (Homo sapiens)"
"pdam_00006783",1099.37248453349,0.667813949540738,0.169591716876992,3.93777456728689,8.22408029001402e-05,0.00869616002867609,"pdam_00006783 FGFR2: Fibroblast growth factor receptor 2 (Notophthalmus viridescens)"
"pdam_00006365",385.20830847367,-0.757097712519405,0.192893323386688,-3.92495551026239,8.67457685272281e-05,0.00898247078422377,"pdam_00006365 Srsf4: Serine/arginine-rich splicing factor 4 (Mus musculus)"
"pdam_00001013",114.973128181159,0.450414186618108,0.114688992151943,3.92726606247779,8.59169211707113e-05,0.00898247078422377,"pdam_00001013 B4galnt4: N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1 (Mus musculus)"
"pdam_00018749",46.0646506710306,-0.741456824989323,0.188884698606039,-3.92544674323141,8.65689222928975e-05,0.00898247078422377,"pdam_00018749 Pxdn: Peroxidasin homolog (Mus musculus)"
"pdam_00019491",552.35821052539,1.27304736247319,0.32488484232325,3.91845723970881,8.91175345954569e-05,0.0090705125686211,"pdam_00019491 MFSD12: Major facilitator superfamily domain-containing protein 12 (Homo sapiens)"
"pdam_00007849",43.26928793836,-0.849518602277778,0.216814306495092,-3.91818517887798,8.92181564126666e-05,0.0090705125686211,"pdam_00007849 ndor1: NADPH-dependent diflavin oxidoreductase 1 (Danio rerio)"
"pdam_00017610",1189.3126942538,0.628285079011004,0.160338923300569,3.91848133988795,8.91086263044846e-05,0.0090705125686211,"pdam_00017610 PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens)"
"pdam_00016137",6075.17260513258,0.796945238256312,0.203607324852085,3.91412852575551,9.0731300692083e-05,0.00916878053680538,"pdam_00016137 ELF4: ETS-related transcription factor Elf-4 (Homo sapiens)"
"pdam_00016279",37.5057729052787,1.96674548924696,0.504862305861089,3.89560770612988,9.79528212720789e-05,0.00983927291520434,"pdam_00016279 DELTA-alicitoxin-Pse2b (Phyllodiscus semoni)"
