"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00011328",20.6102324158591,2.32300930476619,0.393866270979237,5.89796455276731,3.68013005623966e-09,2.40928140597746e-07,"pdam_00011328 Ptprf: Receptor-type tyrosine-protein phosphatase F (Mus musculus)"
"pdam_00021528",15.3931393941409,2.31875896624167,0.381457460451086,6.07868296375606,1.21173666805327e-09,8.90372240529349e-08,"pdam_00021528 unknown function"
"pdam_00009624",1399.00908205383,2.31321109351768,0.605080468813803,3.82298093020998,0.000131847980123055,0.00163371774898938,"pdam_00009624 unknown function"
"pdam_00001476",15.8529642568382,2.30724154284081,0.552371620476849,4.17697335871278,2.95413609957791e-05,0.000479507965630685,"pdam_00001476 unknown function"
"pdam_00025252",6.78875931305395,2.30304159441734,0.696677414699771,3.30575033124882,0.000947224489771693,0.00794330512871194,"pdam_00025252 unknown function"
"pdam_00021749",32.7028016851893,2.30111759010479,0.411244033551016,5.59550389153386,2.19981913381094e-08,1.13029826643122e-06,"pdam_00021749 unknown function"
"pdam_00025970",13.0997872198944,2.29820621542735,0.560704324493977,4.09878453764634,4.15325437080009e-05,0.000641359238142289,"pdam_00025970 unknown function"
"pdam_00009848",14.5380855654113,2.29214903415127,0.590635359797992,3.88081918247365,0.000104105220542858,0.00134881085678679,"pdam_00009848 unknown function"
"pdam_00026074",11.5328532931338,2.28106353119004,0.599472986306264,3.80511479799136,0.000141738437606131,0.00172975218716193,"pdam_00026074 unknown function"
"pdam_00012809",138.294478949436,2.27733485346762,0.577990055445379,3.94009348778984,8.14498617245578e-05,0.0011078762745253,"pdam_00012809 unknown function"
"pdam_00006484",341.838870659174,2.27610728816682,0.388675829887535,5.85605564623203,4.73989459713967e-09,3.00026761924368e-07,"pdam_00006484 unknown function"
"pdam_00018657",10.3692867899202,2.27291992855956,0.485579922705034,4.68083588773141,2.85707588519262e-06,7.08035963765601e-05,"pdam_00018657 unknown function"
"pdam_00005984",10.5535962566275,2.27034585504635,0.703420983523692,3.22757766433602,0.00124843145915912,0.00983350341612777,"pdam_00005984 unknown function"
"pdam_00025444",16.1206259568645,2.26772820907974,0.362146255200133,6.26191262926777,3.80284002345611e-10,3.2095053450976e-08,"pdam_00025444 unknown function"
"pdam_00024116",10.4511813771001,2.26735231079047,0.651535510831977,3.48001340386678,0.000501388697215477,0.00478722556655304,"pdam_00024116 unknown function"
"pdam_00020115",29.9733032109565,2.26490800874332,0.48290497454516,4.69017328073003,2.72973777781384e-06,6.82109862077977e-05,"pdam_00020115 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00025574",14.3193790871632,2.26102281381664,0.611446071089863,3.69782867324098,0.000217451568886081,0.00243976627145811,"pdam_00025574 unknown function"
"pdam_00021927",1060.23364894691,2.25263817329512,0.308182449776781,7.3094304199565,2.68277128514706e-13,5.17233381260234e-11,"pdam_00021927 unknown function"
"pdam_00002180",30.2920704211616,2.25025513004199,0.392014739842931,5.74023091821396,9.45475391027423e-09,5.48871970785671e-07,"pdam_00002180 Ryncolin-2 (Cerberus rynchops)"
"pdam_00005868",277.180312126749,2.24940545230152,0.421513725336033,5.33649396709037,9.47610235986606e-08,4.03117998163128e-06,"pdam_00005868 TRPC4: Short transient receptor potential channel 4 (Bos taurus)"
"pdam_00017549",382.234137215831,2.24887231652348,0.51542502022529,4.36314154004497,1.28207935374502e-05,0.000243386609023952,"pdam_00017549 Fgfr1: Fibroblast growth factor receptor 1 (Rattus norvegicus)"
"pdam_00024919",33.7485519604692,2.24335058294671,0.621142160213808,3.61165402486045,0.000304250294562486,0.00320813845470679,"pdam_00024919 unknown function"
"pdam_00020172",6.55121347460435,2.23873747984512,0.593287934564482,3.77344177998247,0.000161010806188635,0.00190842757589067,"pdam_00020172 unknown function"
"pdam_00009544",226.182757334292,2.23688577101457,0.250192701601617,8.94065157254815,3.86882406409829e-19,1.84780312970512e-16,"pdam_00009544 unknown function"
"pdam_00016155",429.377080406636,2.23519713998396,0.515561923622232,4.33545814299072,1.4545685193527e-05,0.000269319448759446,"pdam_00016155 unknown function"
"pdam_00024948",7.46249528416358,2.23200702157566,0.638598187179063,3.49516654820977,0.000473766025795574,0.00456879260890294,"pdam_00024948 unknown function"
"pdam_00017084",8.24767079090646,2.23002749521287,0.519195622712916,4.29515850607612,1.74568564472728e-05,0.000314627648575848,"pdam_00017084 unknown function"
"pdam_00024319",6.51719874075757,2.22833909175362,0.628602578965525,3.54490924205361,0.000392748293325389,0.0039547701888994,"pdam_00024319 unknown function"
"pdam_00002045",88.3301740046679,2.22622929501045,0.351498836317185,6.33353247577057,2.39610843778121e-10,2.12465058312118e-08,"pdam_00002045 unknown function"
"pdam_00025257",4.17116383746392,2.22457150977668,0.674618435001157,3.29752552607441,0.000975408080973538,0.00811951763788997,"pdam_00025257 unknown function"
"pdam_00004092",93.7660447620611,2.2187453909528,0.429872178144608,5.16140728280958,2.4510027642477e-07,9.1325927465719e-06,"pdam_00004092 BTK: Tyrosine-protein kinase BTK (Gallus gallus)"
"pdam_00011333",48.9436656448447,2.21827437692902,0.517143593595507,4.28947473081159,1.79096187879303e-05,0.000320315437300727,"pdam_00011333 unknown function"
"pdam_00017318",8.222673687541,2.21779690156838,0.584440838261848,3.79473294194191,0.000147802459411812,0.00177896259137413,"pdam_00017318 unknown function"
"pdam_00003843",9.82901391124778,2.21135650036745,0.595046662892503,3.7162740979306,0.000202182243742099,0.00229792312181731,"pdam_00003843 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00019213",14.6556804339784,2.21110625286419,0.541764586275444,4.08130451653408,4.47836346684441e-05,0.000680497528964102,"pdam_00019213 Shal: Potassium voltage-gated channel protein Shal (Drosophila melanogaster)"
"pdam_00016589",16.2294382838949,2.21108493316508,0.455717378184191,4.85187758688326,1.22298104114425e-06,3.49197643745196e-05,"pdam_00016589 unknown function"
"pdam_00002634",6.60946535032245,2.20437542438974,0.585988890749505,3.76180412152567,0.000168692140685915,0.00198048342822039,"pdam_00002634 unknown function"
"pdam_00019741",15.1383266803901,2.20397021302278,0.570391007523865,3.86396381420961,0.000111561755552058,0.00142261546900879,"pdam_00019741 unknown function"
"pdam_00007486",10.9897306956486,2.19773998360172,0.61160943473852,3.59337161720096,0.000326426517822754,0.00339764897079999,"pdam_00007486 wnt2b-a: Protein Wnt-2b-A (Xenopus laevis)"
"pdam_00004122",112.119587025776,2.19458739219743,0.325075399338167,6.75101037071852,1.4681910332631e-11,1.81494320964848e-09,"pdam_00004122 unknown function"
"pdam_00009923",32.4932936934891,2.19223162854864,0.547016669311573,4.00761393854338,6.13352736726898e-05,0.000885275258400807,"pdam_00009923 unknown function"
"pdam_00003936",13.5446239672067,2.18910205060407,0.438163849634971,4.99608092367225,5.85071171235163e-07,1.88867444907941e-05,"pdam_00003936 unknown function"
"pdam_00025387",12.6059763260229,2.18821551007999,0.543774580897571,4.02412247087398,5.7188152774189e-05,0.00083575036894964,"pdam_00025387 unknown function"
"pdam_00022628",13.2590230934892,2.18067050148958,0.403065861755205,5.41020887254892,6.2951282608868e-08,2.85112328453742e-06,"pdam_00022628 unknown function"
"pdam_00013730",256.582374804373,2.18064335229291,0.329600908107317,6.61601135996536,3.69020023501042e-11,4.08155568098652e-09,"pdam_00013730 unknown function"
"pdam_00007659",145.77462726593,2.18062217201186,0.430612767390159,5.06399795163551,4.10554059954095e-07,1.41671487191056e-05,"pdam_00007659 scube2: Signal peptide%2C CUB and EGF-like domain-containing protein 2 (Danio rerio)"
"pdam_00001532",63.0991252262191,2.17704041395437,0.483500486425563,4.50266437175454,6.71068165786039e-06,0.000143027358052674,"pdam_00001532 unknown function"
"pdam_00011406",592.42912143915,2.17539036998642,0.647218563217578,3.36113717006462,0.000776222657806972,0.00675065728700272,"pdam_00011406 unknown function"
"pdam_00020283",30.1833259555387,2.17061763421791,0.537173581000003,4.0408123388665,5.3266370619559e-05,0.000786642852122299,"pdam_00020283 unknown function"
"pdam_00009432",40.5889403017376,2.16890640832588,0.430708276535866,5.03567385741953,4.76170713623233e-07,1.590894681525e-05,"pdam_00009432 fgf2: Fibroblast growth factor 2 (Xenopus laevis)"
"pdam_00007121",35.9922923806221,2.16835244963177,0.2309187003827,9.39011195731733,5.99365135801544e-21,3.49879398024151e-18,"pdam_00007121 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00019581",72.8609692584175,2.16518914535296,0.40793765379287,5.30764719858965,1.11049318077209e-07,4.63956544610844e-06,"pdam_00019581 unknown function"
"pdam_00006218",5.63463787879226,2.15742520894022,0.58024523062641,3.71812656971113,0.000200705709751387,0.00228484858636262,"pdam_00006218 unknown function"
"pdam_00006388",15.8107041559222,2.14583371150749,0.454281309695014,4.72357912534002,2.31729738935951e-06,5.94603231225764e-05,"pdam_00006388 unknown function"
"pdam_00023448",65.811223391845,2.142097401348,0.383931927650705,5.57936771358293,2.41394449027629e-08,1.21652382405651e-06,"pdam_00023448 CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)"
"pdam_00001530",84.5664175437848,2.13101212653261,0.470438633505308,4.52984082249819,5.90281415500921e-06,0.000128280909480371,"pdam_00001530 Hrh4: Histamine H4 receptor (Rattus norvegicus)"
"pdam_00025801",78.5196264968723,2.12985372302243,0.282981651283654,7.5264728768139,5.21293023023142e-14,1.1411430082116e-11,"pdam_00025801 unknown function"
"pdam_00024330",29.3269255222242,2.12725471050654,0.432323805155326,4.92051255364541,8.63178631968875e-07,2.62513733007611e-05,"pdam_00024330 unknown function"
"pdam_00016029",14.0583064061243,2.12647308341999,0.463751560496032,4.58537127324273,4.53180415666844e-06,0.0001027786878877,"pdam_00016029 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00024354",118.235545402624,2.12346935698436,0.592606202987596,3.58327224095697,0.000339316635265593,0.0035057714307308,"pdam_00024354 unknown function"
"pdam_00010270",32.1146308009492,2.12054050669074,0.333032496549211,6.36736813573205,1.92299246775152e-10,1.74188304783613e-08,"pdam_00010270 unknown function"
"pdam_00018496",24.5307603049228,2.11818621279338,0.435845566701705,4.85994667520177,1.17417375275754e-06,3.37093735166663e-05,"pdam_00018496 Btbd6: BTB/POZ domain-containing protein 6 (Mus musculus)"
"pdam_00007673",79.8981029849149,2.1173393938038,0.422084581309401,5.01638649588986,5.26523582059988e-07,1.72969151511479e-05,"pdam_00007673 unknown function"
"pdam_00003826",26.2507477833783,2.11725334143308,0.369791088034819,5.72553912179118,1.03105781289759e-08,5.92013113061283e-07,"pdam_00003826 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00006927",65.5830110905704,2.11716603997003,0.447904617600198,4.72682342797327,2.28059413490568e-06,5.88057493804206e-05,"pdam_00006927 fibcd1-a: Fibrinogen C domain-containing protein 1-A (Xenopus laevis)"
"pdam_00003003",24.1662791508034,2.11331016546265,0.592098539494949,3.5691865871942,0.000358091327216623,0.00366016013689559,"pdam_00003003 K02A11.3: Poly(U)-specific endoribonuclease homolog (Caenorhabditis elegans)"
"pdam_00005607",33.8477660889374,2.11042012701632,0.467616596763725,4.51314205189057,6.38742093382051e-06,0.000136971072371672,"pdam_00005607 unknown function"
"pdam_00019211",199.134191850555,2.10785993118469,0.390592540476531,5.39656985925296,6.7926971020101e-08,3.03075434392234e-06,"pdam_00019211 ANKMY2: Ankyrin repeat and MYND domain-containing protein 2 (Bos taurus)"
"pdam_00006736",7.01738599659187,2.10511250888138,0.570324086842111,3.69108118953454,0.000223302840179331,0.0024908222857583,"pdam_00006736 Loxhd1: Lipoxygenase homology domain-containing protein 1 (Mus musculus)"
"pdam_00004398",11.6683356708981,2.10185321564228,0.626007540732179,3.35755255149793,0.000786357939337007,0.00682018658488122,"pdam_00004398 ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)"
"pdam_00021830",171.147872218389,2.0985252652016,0.522325086899636,4.01766125701106,5.87786104536669e-05,0.000854241008771653,"pdam_00021830 lin-41: Protein lin-41 (Caenorhabditis elegans)"
"pdam_00002990",22.2839432313183,2.09672479449349,0.381497644568592,5.4960360158043,3.88423213307875e-08,1.84351008587103e-06,"pdam_00002990 opn4a: Melanopsin-A (Gadus morhua)"
"pdam_00013037",154.812143248069,2.09331152799276,0.328502628656975,6.37228242754371,1.86235518103862e-10,1.7090565122064e-08,"pdam_00013037 unknown function"
"pdam_00006427",20.1367889451293,2.08918741909816,0.590749321780072,3.53650413478755,0.000405460154229641,0.0040401826178928,"pdam_00006427 unknown function"
"pdam_00022369",33.548651663097,2.08679786188735,0.578259358293615,3.60875761361697,0.000307666900261087,0.00323227819524404,"pdam_00022369 unknown function"
"pdam_00010299",24.5320443033665,2.08112041624059,0.603334900462155,3.44936189609859,0.000561913075839458,0.00523430996842474,"pdam_00010299 Pea15: Astrocytic phosphoprotein PEA-15 (Mus musculus)"
"pdam_00016888",3.7732343301674,2.08025427628202,0.634606731676567,3.27802113095491,0.00104537569708748,0.00852486234935715,"pdam_00016888 Thap12: 52 kDa repressor of the inhibitor of the protein kinase (Mus musculus)"
"pdam_00010583",16.0070555187403,2.07996649290354,0.439967325058021,4.72754764829238,2.27247747692171e-06,5.87285023126203e-05,"pdam_00010583 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00017143",125.93798525319,2.07179374456604,0.349677973061025,5.92486202785349,3.12559702734606e-09,2.09186055826998e-07,"pdam_00017143 MC1R: Melanocyte-stimulating hormone receptor (Bos taurus)"
"pdam_00011148",47.9729364965494,2.0711302064229,0.524638925443396,3.94772500853324,7.88973539870275e-05,0.00108155766082021,"pdam_00011148 IYD: Iodotyrosine deiodinase 1 (Homo sapiens)"
"pdam_00016306",28.2954018582089,2.06678573704566,0.42146312853604,4.90383522806533,9.39833346586243e-07,2.80548263899288e-05,"pdam_00016306 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00022860",4.4006370373393,2.06579915589281,0.599850598884721,3.44385611972992,0.00057348079780752,0.00531157896093159,"pdam_00022860 Adgrd1: Adhesion G-protein coupled receptor D1 (Mus musculus)"
"pdam_00004303",86.8494458237314,2.06485345588235,0.242577976861512,8.51212250426663,1.70778007849219e-17,6.52527242718426e-15,"pdam_00004303 unknown function"
"pdam_00012095",23.7760105650427,2.06359169753465,0.328984038489134,6.27261950765678,3.55023760150451e-10,3.00839690304909e-08,"pdam_00012095 EGF1: Fibropellin-1 (Strongylocentrotus purpuratus)"
"pdam_00014376",8.17316255680091,2.06148449214724,0.612395376202325,3.3662639730091,0.000761937562433395,0.00665784527007808,"pdam_00014376 mc4r: Melanocortin receptor 4 (Danio rerio)"
"pdam_00009835",27.7536813406073,2.05790363689537,0.574762598217402,3.58044111304017,0.000343014643794228,0.00353355526438025,"pdam_00009835 unknown function"
"pdam_00004968",6.34724884940716,2.0563748375365,0.593853766231113,3.46276298050152,0.000534659147767489,0.00504529052102998,"pdam_00004968 Sstr1: Somatostatin receptor type 1 (Rattus norvegicus)"
"pdam_00007220",36.4155225711148,2.05401191917445,0.524012273525262,3.91977826274221,8.86304758528505e-05,0.00118634996818322,"pdam_00007220 ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)"
"pdam_00015150",34.1503630954461,2.05252015797352,0.625627439719695,3.28073870751757,0.00103535611773365,0.00847107390696489,"pdam_00015150 unknown function"
"pdam_00002579",379.008267188194,2.05054131576829,0.495264724066332,4.14029349583487,3.46861741360325e-05,0.000552638324085462,"pdam_00002579 unknown function"
"pdam_00024578",83.9464020044733,2.0420884011823,0.37947723353222,5.38131993367374,7.39416439769573e-08,3.23052733508473e-06,"pdam_00024578 unknown function"
"pdam_00007341",13.2265327053098,2.04109798463331,0.501086318908902,4.07334606356391,4.63424856971193e-05,0.000699129459386189,"pdam_00007341 Col6a6: Collagen alpha-6(VI) chain (Mus musculus)"
"pdam_00023882",118.833734790288,2.04058167138428,0.457840790307561,4.45696782502382,8.3127073916168e-06,0.000169768266117422,"pdam_00023882 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00025543",23.9585748008255,2.03040174078245,0.391729590675959,5.18317173149681,2.18144007188204e-07,8.28986674694413e-06,"pdam_00025543 RNF151: RING finger protein 151 (Bos taurus)"
"pdam_00005268",4.72647550823214,2.02542716362782,0.538365135033283,3.76218115146443,0.000168437972981394,0.00197971141062864,"pdam_00005268 F5: Coagulation factor V (Sus scrofa)"
"pdam_00007565",12.3168112231041,2.02181524796287,0.495634931033223,4.079242848659,4.51826183898627e-05,0.000685074116495645,"pdam_00007565 unknown function"
"pdam_00016592",9.67883993073402,2.01693498467204,0.535511252382755,3.76637274323873,0.000165636448688449,0.00195333892771479,"pdam_00016592 unknown function"
"pdam_00023163",49.0316690987727,2.01480533867387,0.591037860190909,3.40892770900171,0.000652187599005058,0.00587472027136361,"pdam_00023163 MMP25: Matrix metalloproteinase-25 (Homo sapiens)"
"pdam_00008440",75.9392255181398,2.00903383616311,0.614229452677029,3.27081976842209,0.00107236229964844,0.00871449873438203,"pdam_00008440 unknown function"
"pdam_00002643",46.1873757272011,2.00631463690252,0.437555191352068,4.58528358606124,4.5337065749178e-06,0.0001027786878877,"pdam_00002643 Parp14: Poly [ADP-ribose] polymerase 14 (Mus musculus)"
"pdam_00000936",56.7511153211784,2.00510956631608,0.551835563835132,3.63352726377587,0.000279572890311153,0.00300322388639501,"pdam_00000936 Techylectin-5B (Tachypleus tridentatus)"
"pdam_00025390",14.6910914103825,2.00393936557721,0.420352859907511,4.76727900939732,1.86730635502223e-06,4.94847957765348e-05,"pdam_00025390 Traf5: TNF receptor-associated factor 5 (Mus musculus)"
"pdam_00025077",4.53759944191761,1.99578416112565,0.569400294626632,3.50506345001863,0.000456498474399253,0.00443929451156885,"pdam_00025077 CILP: Cartilage intermediate layer protein 1 (Homo sapiens)"
"pdam_00007995",114.714485923305,1.9954972044363,0.440812277285891,4.52686394472201,5.98654553167484e-06,0.000129832047830905,"pdam_00007995 Profilin-2 (Acanthamoeba castellanii)"
"pdam_00023156",7.85197975919905,1.99036095816158,0.609128602261688,3.26755458661995,0.00108480944456042,0.00880883712420294,"pdam_00023156 Adora1: Adenosine receptor A1 (Mus musculus)"
"pdam_00007352",77.5036139460169,1.98480803125995,0.50744244080637,3.91139540497621,9.17643959289081e-05,0.00121744241189773,"pdam_00007352 klhl21: Kelch-like protein 21 (Xenopus laevis)"
"pdam_00003827",14.7132730763488,1.98451725552855,0.416101137812867,4.76931465739237,1.84853729433583e-06,4.91112657907301e-05,"pdam_00003827 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00011746",39.1699445147357,1.97842943656598,0.431497687741344,4.58502905756457,4.53923303529175e-06,0.000102793084306741,"pdam_00011746 unknown function"
"pdam_00025363",20.9541419236448,1.97802002935417,0.381270710742634,5.18796743002211,2.12601774386863e-07,8.1085776565153e-06,"pdam_00025363 unknown function"
"pdam_00024273",99.9762898030045,1.97555924223516,0.365536140070702,5.4045524523322,6.49704096487383e-08,2.9299424007902e-06,"pdam_00024273 GBP6: Guanylate-binding protein 6 (Pongo abelii)"
"pdam_00000211",62.5260006996944,1.97240846591604,0.361835066451558,5.45112579955019,5.00519472358361e-08,2.3322431733062e-06,"pdam_00000211 SLFN13: Schlafen family member 13 (Homo sapiens)"
"pdam_00021734",16.1837857894572,1.96837722350631,0.512235279212029,3.84272092022686,0.000121677803087315,0.00153025675157387,"pdam_00021734 unknown function"
"pdam_00006719",49.9130421328141,1.96635089139083,0.332718309717247,5.90995696348026,3.42197121721161e-09,2.26140645061956e-07,"pdam_00006719 unknown function"
"pdam_00021622",11.8585117318131,1.96512566677016,0.463280238065124,4.24176449869186,2.2176932995326e-05,0.000383578804030268,"pdam_00021622 PTX4: Pentraxin-4 (Homo sapiens)"
"pdam_00015517",386.011633971153,1.96439210771198,0.321663646272386,6.10697581301595,1.01536618792272e-09,7.6480001574179e-08,"pdam_00015517 plcxd3: PI-PLC X domain-containing protein 3 (Danio rerio)"
"pdam_00002892",10.9112258887557,1.95960544615073,0.497425636885389,3.93949426977813,8.16535522340008e-05,0.0011099284606711,"pdam_00002892 unknown function"
"pdam_00016476",8.81769435178653,1.95483950285541,0.466901893849264,4.18683138493869,2.82875810632721e-05,0.000465151421005214,"pdam_00016476 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00025777",30.7394756716638,1.95443786693091,0.457037213727406,4.27632107020634,1.90007138446936e-05,0.000336677910157029,"pdam_00025777 unknown function"
"pdam_00005962",7.70358269221709,1.94244863358445,0.588173695617432,3.30250850736427,0.000958241811733445,0.00801650146241177,"pdam_00005962 unknown function"
"pdam_00008909",211.348451746278,1.93734193212646,0.565264743993962,3.42731782357038,0.000609575163985367,0.00558179610943463,"pdam_00008909 unknown function"
"pdam_00002356",10.5774257113879,1.9272149986027,0.559243643286334,3.44610979800795,0.000568719234194305,0.00528365813730916,"pdam_00002356 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00023704",92.0510447667742,1.92578329916567,0.329869035035358,5.8380238659238,5.28235922188278e-09,3.30383270975793e-07,"pdam_00023704 KIAA1958: Uncharacterized protein KIAA1958 (Homo sapiens)"
"pdam_00015353",50.2589164037377,1.92292833116423,0.370424343923893,5.19114999515075,2.0899916702917e-07,8.0002140166084e-06,"pdam_00015353 unknown function"
"pdam_00021986",22.3109323086695,1.92116365845381,0.384484269519609,4.9967288931071,5.83109539062041e-07,1.88523799436751e-05,"pdam_00021986 unknown function"
"pdam_00004494",7.66452646397928,1.91446632773551,0.509614395528254,3.75669593428778,0.000172171479956281,0.00201457887042386,"pdam_00004494 CHRNA9: Neuronal acetylcholine receptor subunit alpha-9 (Gallus gallus)"
"pdam_00018756",13.9763049872266,1.91321992786592,0.500704036166266,3.82105952753016,0.000132879571036041,0.00164174728153387,"pdam_00018756 unknown function"
"pdam_00008347",12.6806546229686,1.90575332527894,0.380343611548907,5.01060953151803,5.42579057641703e-07,1.77054330688515e-05,"pdam_00008347 unknown function"
"pdam_00001475",9.30096325010732,1.90556085795539,0.490706784470827,3.8832983734071,0.000103048986679268,0.00133760003401162,"pdam_00001475 unknown function"
"pdam_00022975",37.0149154909894,1.90269248195578,0.376610414873546,5.05215046321713,4.36863334798409e-07,1.48921372551419e-05,"pdam_00022975 unknown function"
"pdam_00017317",22.7612297418963,1.90085968708921,0.423665434146139,4.48669996153976,7.23348276569162e-06,0.000152011640321009,"pdam_00017317 Mfrp: Membrane frizzled-related protein (Mus musculus)"
"pdam_00021936",8803.82134595685,1.90060278949173,0.449548573789123,4.22780295680189,2.3598431191635e-05,0.000401230608003405,"pdam_00021936 unknown function"
"pdam_00024755",10.8364435169243,1.89805118427103,0.549220049700061,3.45590293964613,0.000548452773247198,0.0051271063299777,"pdam_00024755 unknown function"
"pdam_00003436",64.0733907915074,1.89459321873172,0.395392999549708,4.7916711243987,1.65397862786422e-06,4.47917021450599e-05,"pdam_00003436 unknown function"
"pdam_00003961",127.578241028291,1.89426903871131,0.524656133394168,3.61049631966881,0.000305611638514069,0.00321764959086831,"pdam_00003961 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00002490",10.8891746675524,1.89357868803356,0.431895598943809,4.38434356049069,1.16336049258319e-05,0.000223882973916078,"pdam_00002490 unknown function"
"pdam_00022156",137.368606145141,1.88967059950933,0.314461878398221,6.00921997011139,1.86418051935746e-09,1.31022587338786e-07,"pdam_00022156 unknown function"
"pdam_00025163",6.50965023361418,1.88757090783208,0.477608273156937,3.95213193304933,7.74580130335345e-05,0.00106698646833194,"pdam_00025163 unknown function"
"pdam_00006469",8.30064550863913,1.8864306243706,0.475781727175981,3.96490768060298,7.34243584421483e-05,0.00102389707542253,"pdam_00006469 SYT1: Synaptotagmin-1 (Pongo abelii)"
"pdam_00006446",7.16018418286844,1.88275078010647,0.572668144575228,3.28768205101226,0.00101015853399939,0.00831185653562926,"pdam_00006446 unknown function"
"pdam_00023856",6.42863223953879,1.8819584125231,0.576014217270288,3.26720826690986,0.00108613745294901,0.00881621420383293,"pdam_00023856 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00005551",86.3995958424047,1.8796549385762,0.525712604554228,3.57544202344175,0.000349636654778535,0.00359296542795644,"pdam_00005551 Perlucin-like protein (Mytilus galloprovincialis)"
"pdam_00023108",8.28470526233357,1.87965205170998,0.575954733734553,3.26354128478485,0.00110029152190243,0.00890016410037705,"pdam_00023108 unknown function"
"pdam_00012567",38.5180748548823,1.86656109305513,0.383630774946992,4.86551448671719,1.14159448341247e-06,3.29994608925903e-05,"pdam_00012567 HMCN2: Hemicentin-2 (Homo sapiens)"
"pdam_00020836",38.4302675485719,1.86343809890633,0.547090729468617,3.40608604484355,0.00065901405595056,0.00592351599050514,"pdam_00020836 unknown function"
"pdam_00024412",777.71597111067,1.85655381547222,0.35312067703642,5.25756189372264,1.45977771823062e-07,5.83217276589666e-06,"pdam_00024412 unknown function"
"pdam_00016630",98.3392662363491,1.85620821154314,0.556020182609657,3.33838279544298,0.0008426757193477,0.00720163897604388,"pdam_00016630 unknown function"
"pdam_00021653",12.6970419412379,1.85141508716073,0.539475771109408,3.43187810520828,0.000599416910387268,0.00550557096669075,"pdam_00021653 Fgf1: Fibroblast growth factor 1 (Rattus norvegicus)"
"pdam_00021319",7.91917663646234,1.84472585896683,0.425888511400655,4.33147598393749,1.481131050313e-05,0.000273133978121395,"pdam_00021319 PPP1R16B: Protein phosphatase 1 regulatory inhibitor subunit 16B (Homo sapiens)"
"pdam_00000283",7.81907181401567,1.84207468306998,0.555436972667963,3.31644232147859,0.000911714046598953,0.00769773832433788,"pdam_00000283 ERAP1: Endoplasmic reticulum aminopeptidase 1 (Homo sapiens)"
"pdam_00020337",5.7305223272119,1.84081015222382,0.540533112707139,3.4055455788907,0.000660319900175551,0.00593271599067516,"pdam_00020337 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00015940",8.41792571959617,1.84074496387308,0.538797189426263,3.416396744447,0.000634557232183266,0.00574546326339136,"pdam_00015940 slc16a10: Monocarboxylate transporter 10 (Danio rerio)"
"pdam_00015110",13.7226972696633,1.83902092132285,0.382925968914493,4.80254950202529,1.56658073468703e-06,4.2755446934348e-05,"pdam_00015110 unknown function"
"pdam_00008428",203.630212027261,1.83669378793476,0.523703642227951,3.50712433490258,0.000452977442220249,0.00440913429747964,"pdam_00008428 COL17A1: Collagen alpha-1(XVII) chain (Bos taurus)"
"pdam_00014878",17.7550123114168,1.8340126585921,0.393315822047543,4.66295164289222,3.11706017654225e-06,7.5925512326871e-05,"pdam_00014878 unknown function"
"pdam_00007285",100.080839235943,1.83097015579765,0.375183683182577,4.8801966553184,1.05980108673459e-06,3.10746213806844e-05,"pdam_00007285 Ptprf: Receptor-type tyrosine-protein phosphatase F (Mus musculus)"
"pdam_00016077",46.3761654518457,1.82869323458964,0.287381861421622,6.36328690176704,1.97481314154313e-10,1.78114584418579e-08,"pdam_00016077 unknown function"
"pdam_00024315",27.1706904750021,1.8256424232551,0.451447533647303,4.04397474166156,5.25525833704285e-05,0.0007788381802042,"pdam_00024315 adgrl4: Adhesion G protein-coupled receptor L4 (Danio rerio)"
"pdam_00013531",60.1905780576939,1.82284179555773,0.322986142245592,5.6437151850672,1.6641929544928e-08,8.89898598948247e-07,"pdam_00013531 HECTD1: E3 ubiquitin-protein ligase HECTD1 (Homo sapiens)"
"pdam_00025954",15.7724237662123,1.82230645107696,0.494336246871505,3.68637028461852,0.000227475304469135,0.00253064770959178,"pdam_00025954 Mrc1: Macrophage mannose receptor 1 (Mus musculus)"
